"GEOID","B01001_001","B25001_001","B26001_001","housingvalue","mortgage","mortgagecost","mortgagetax","mortgageval","rentgross","occupyown","occupy","units","unitsownpop","vehicle","fuelheat","kitchen","plumbing","rooms","multigeneration","unitsperperson","ownervsrenter","pcthouseholdswithmorethanoneperroom","housing_score","housing_rnk","financial_score","ownership_score","building_quality_score","crowding_score","housing_state_rnk","NAME"
"53069",4318,2223,46,228600,42.2826729745713,71.1206046664476,1671,44.7091794301075,785,89,85.4700854700855,44.0018527095878,91.1048689138577,2.24052631578947,75.9473684210526,96.7161493477283,97.0310391363023,6.2,6.57894736842105,0.514821676702177,6307.30769230769,2.36842105263158,94.83,40.2830188679245,96.11,141.18,103.63,105.24,2.63157894736842,"Wahkiakum County, Washington"
"53071",60785,24871,5052,244400,57.7213452299245,80.5827665451844,2617,60.5681473482055,946,63.979273701313,91.5644726790238,37.4648350744427,67.6744478136831,2.0452289992535,96.0172133667062,96.554219774034,98.8098588717784,5.8,3.0474684933913,0.409163444928848,46593.9045454545,2.64348131559303,118.21,83.1132075471698,116.11,85.07,115.74,98.83,60.5263157894737,"Walla Walla County, Washington"
"53073",224538,98000,5074,369000,65.5750438033995,85.9719160627441,2943,66.8117214104029,1119,62.2187507024208,90.7938775510204,39.6271455165718,64.7149418583458,2.00175324237452,94.3446694688575,97.8928571428572,99.15,5.3,2.60289060217132,0.436451736454409,158959.813043478,3.77059497853402,128.25,92.2641509433962,131.35,77.04,118.03,107.98,84.2105263157895,"Whatcom County, Washington"
"53075",49577,21078,6964,230200,57.0554399706278,80.9515078303637,2217,63.2370872667401,842,44.2034081687855,87.6980738210456,37.2854347782238,50.2804308544341,1.76364619962131,94.9202055720855,97.8318626055603,98.0643324793624,4.8,1.20638355423316,0.425156826754342,28395.4243902439,1.33621855558561,117.2,81.9496855345912,113.56,43.17,114.51,97.72,55.2631578947368,"Whitman County, Washington"
"53077",250649,89354,3560,191400,59.6587645053809,81.7519919809883,1867,59.9544888400582,868,62.3434608726795,93.7451037446561,33.4192436435015,63.1622613714087,2.18836029367874,94.4332358383573,97.5278107303534,98.4958703583499,5.5,6.077717423745,0.356490550530822,118217.643598616,8.21106667462544,117.3,82.0125786163522,111.73,76.4,117.86,142.55,57.8947368421053,"Yakima County, Washington"
"54001",16543,7926,558,103800,39.102023608769,65.6450884325376,471,39.5288701324797,584,73.164713140037,81.8067120868029,39.1948256059965,75.0641226149515,1.78578038247995,86.6440468846391,96.0257380772142,93.1869795609387,5.7,1.95866748920419,0.479115033548933,13684.9475982533,0.416409623689081,85.87,22.8301886792453,79.94,104.73,96.86,83.64,48.1481481481481,"Barbour County, West Virginia"
"54003",117615,49466,650,187400,71.0787343635026,89.944596983585,1189,75.5653138665724,1029,74.3402914533281,92.390733028747,38.8572886111465,74.0264181592784,1.98868758478841,94.1796857905562,99.4905591719565,99.454170541382,5.9,4.20112905343311,0.420575606852867,88635.3474903475,2.45503479059997,124.82,89.7169811320755,124.65,103.14,122.54,101.43,98.1481481481482,"Berkeley County, West Virginia"
"54005",21897,11193,128,76700,37.9213896658325,64.0999356330608,532,45.8758379359552,657,78.1613163042228,77.646743500402,39.6903685436361,80.2333593642336,1.78402945575883,98.6192613047981,93.2636469221835,90.7174126686322,5.7,5.22379473018065,0.511165913138786,19497.6079295154,1.13910942354159,81.89,16.8553459119497,81.37,116.16,88.46,100.45,42.5925925925926,"Boone County, West Virginia"
"54007",14032,7438,365,93700,39.4899904671115,70.620105987503,491,39.6251029304493,593,78.5620670286463,71.8069373487497,38.0629988597492,79.4687934440623,1.92454596517506,80.0973600449354,92.1080935735413,92.0946490992202,5.5,4.60587904886725,0.530074116305587,11299.4244897959,0.823815764838045,79.39,13.8364779874214,81.89,115.95,79.75,98.52,35.1851851851852,"Braxton County, West Virginia"
"54009",22162,10778,1003,97200,41.5822072072072,68.9434687749768,590,49.5485780568156,546,72.5490196078431,90.8517350157729,44.1837379297897,77.6548986246987,1.64460784313725,94.8529411764706,96.9103729820004,97.244386713676,5.7,2.56331699346405,0.486327948741088,26239.3806818182,1.46037581699346,93.29,36.7924528301887,84.8,106.64,113.02,90.85,75.9259259259259,"Brooke County, West Virginia"
"54011",93328,46340,4004,126900,48.4564746289406,73.5986811116345,879,52.2361764994921,752,62.2378868078176,84.7993094518774,42.1052631578947,66.1322824772737,1.56715696254072,98.020154723127,95.2870090634441,94.7000431592577,5.7,2.46844462540717,0.496528373049889,83110.0098039216,1.22913273615635,99.3,50.0314465408805,95.17,80.46,103.05,89.15,87.037037037037,"Cabell County, West Virginia"
"54013",7185,4015,23,100800,41.3487133984028,70.6137048192771,434,45.0460316647429,480,80.0995024875622,70.0871731008717,39.1649269311065,72.5914549008657,1.9410092395167,96.2686567164179,92.7272727272727,89.9875466998755,5.3,2.98507462686567,0.558803061934586,3780.1452991453,1.91897654584222,79.52,14.0566037735849,82.52,110.15,81.25,98.37,37.037037037037,"Calhoun County, West Virginia"
"54015",8599,4642,69,86100,29.8040693293142,53.9597109026603,328,34.8382749326146,517,78.4047267355982,72.9211546747092,39.3650424467961,77.010550996483,1.79497784342688,88.8626292466765,94.0758293838863,90.8660060318828,5.4,8.65583456425406,0.539830212815444,6395.32835820895,3.07237813884786,70.63,6.82389937106918,68.47,113.12,84.77,127.52,18.5185185185185,"Clay County, West Virginia"
"54017",8499,3915,816,124300,36.8244658567239,69.417338424551,761,25.3234791117154,378,91.0026686999619,66.9987228607918,30.8624544064008,87.6480541455161,2.08654212733511,94.4719786504003,85.5938697318008,83.6526181353768,5.9,6.93861990087686,0.460642428521002,4019.10945273632,2.4399542508578,66.11,4.05660377358491,74.14,139.64,54.1,112.39,11.1111111111111,"Doddridge County, West Virginia"
"54019",43087,21470,1615,95100,42.048537282792,67.2163689112842,635,46.3050117032005,613,78.4391534391534,80.9874243129949,40.3555596815745,82.0698302469136,1.76317000230044,92.9434092477571,95.6590591523055,92.6781555659059,5.7,5.38877386703474,0.498294149047276,45070.4545454545,1.52403956751783,86.72,24.4968553459119,84.38,117.94,96.69,103.22,51.8518518518519,"Fayette County, West Virginia"
"54021",7970,3591,1482,79900,33.3145115753811,61.1488398415393,422,38.2422312108217,597,70.389507154213,70.0640490114174,31.5683814303639,74.4913686806412,1.95310015898251,92.7265500794913,85.8256752993595,89.0002784739627,5.2,3.49761526232114,0.450564617314931,5014.29279279279,0.874403815580286,72.51,8.05031446540881,74.96,101.1,64.88,99.75,20.3703703703704,"Gilmer County, West Virginia"
"54023",11565,6725,142,140900,46.1302681992337,72.583396136607,451,47.4411045150524,544,80.8550185873606,72,41.8677042801556,81.5197408736759,2.03985956216439,73.8331268071045,96.1189591078067,96.0594795539033,6.1,2.87071458075176,0.58149589277994,11559.3771929825,0.826104915324246,88.01,26.5408805031447,88.32,120.89,92.68,81.78,55.5555555555556,"Grant County, West Virginia"
"54025",34893,19306,613,123000,44.0491127442194,73.0211334030132,594,53.8713820034284,709,72.2855662088624,79.9544183155496,44.2380993322443,74.4807467911319,1.79865250064784,89.641098730241,94.4835802341241,95.2709002382679,5.6,3.56309924850998,0.553291491130026,35460.9264705882,0.919927442342576,92.22,34.6540880503145,92.33,102.55,97.25,92.52,70.3703703703704,"Greenbrier County, West Virginia"
"54027",23304,14047,580,155300,50.1356116083537,76.3542157324541,619,50.8662101250439,658,80.4582651391162,65.2452480956788,39.3280123583934,80.2763597958106,2.16617566830333,72.8641571194763,90.1188865950025,88.211005908735,5.4,3.69885433715221,0.602772056299348,19088.188,1.65848336061102,81.65,16.6352201257862,95.18,118.86,63.38,97.95,40.7407407407407,"Hampshire County, West Virginia"
"54029",29118,14328,278,94600,45.1954221550421,68.9979258491055,658,49.2556042796927,679,73.0672136320606,88.4701284198772,43.5332096984683,73.4119278779473,1.68807194698643,96.071315872515,93.5441094360692,95.9868788386376,5.8,2.80845692647523,0.492066762827117,26808.1288888889,1.50678447459766,92.92,35.8805031446541,88.26,102.45,103.27,90.68,74.0740740740741,"Hancock County, West Virginia"
"54031",13789,8351,83,141500,49.7307001795332,74.7397278156718,576,49.367903351469,813,75.1053429967976,71.0453837863729,43.0270505475379,72.1289946009047,2.04736221136019,74.043485589078,95.4975452041672,94.8389414441384,5.9,3.79234788471262,0.605627674233084,11031.7451737452,0.421371987190292,91.88,33.7735849056604,95.86,103.72,88.9,86.06,66.6666666666667,"Hardy County, West Virginia"
"54033",67620,31721,1093,123000,48.0159521435693,74.8967816891701,738,55.0906145580054,755,73.7147686767354,85.7885943066108,40.2440106477374,76.4576788371639,1.76544298680778,97.3872781391247,95.0821222533968,95.2964912833769,5.8,4.2112225774446,0.46910677314404,62111.2054794521,1.96964685995664,98.56,48.1446540880503,95.98,105.78,104.03,99.45,85.1851851851852,"Harrison County, West Virginia"
"54035",28793,13397,172,126100,43.8622414185042,70.0500051375141,740,47.4917413208559,679,76.9930865494005,85.2952153467194,39.6867294133991,80.1753956884805,1.93471602345322,96.5082698871095,93.9687989848474,90.3485855042174,5.8,3.71926139844229,0.465286701628868,26989.1712962963,1.01513958169248,89.8,30.1572327044025,89.04,114.57,92.83,93.06,62.962962962963,"Jackson County, West Virginia"
"54037",56922,23391,1410,261500,72.3564404516207,91.3047583486766,1559,75.9737894861673,1063,78.6085794722527,89.594288401522,36.8170478900952,80.6834558293702,2.18003531039748,93.7681920122155,99.0936685049805,99.2475738531914,6.6,5.8500739609677,0.410930747338463,51694.8619246862,1.77506322469819,127.76,91.9496855345912,130.08,116.42,119.73,96.51,100,"Jefferson County, West Virginia"
"54039",181014,92339,3164,115300,45.6436220587164,71.7117402326169,796,52.7863041701602,749,70.2714463058474,84.619716479494,43.1662744318119,72.3874051166714,1.60580774792992,98.4757541241665,95.6897952111242,94.9923650895071,5.7,3.77414029205114,0.51012076413979,176510.113744076,1.14286445601956,97.24,45.440251572327,92.94,94.53,104.38,94.15,81.4814814814815,"Kanawha County, West Virginia"
"54041",16024,7976,283,108400,43.877977434183,72.0990478753827,553,47.0025024040252,642,73.9493201483313,81.1434302908726,40.3894158761857,74.7284162378502,1.81798516687268,95.0556242274413,93.5682046138415,91.7001003009027,5.7,3.89369592088999,0.497753369945082,13279.8559322034,1.28244746600742,88.47,27.2012578616352,87.91,105.26,91.61,95.6,59.2592592592593,"Lewis County, West Virginia"
"54043",20617,9978,62,86300,35.8339738662567,63.6403909516294,456,21.9348333777092,632,78.4207353827607,83.132892363199,40.2337876509676,79.2021405983945,1.75201928872815,95.5153707052441,94.097013429545,90.6794948887553,5.7,5.85895117540687,0.483969539700247,17526.1506276151,1.24171187462327,77.35,11.5723270440252,72.4,115.34,92.15,104.33,27.7777777777778,"Lincoln County, West Virginia"
"54045",32593,16861,600,97700,31.9678557428459,56.6738779574877,571,35.221854137394,703,72.0417961027958,84.0045074432121,43.4571840579266,71.3968680648892,1.59051115504095,97.8678339452132,92.4678251586501,89.0279342862226,5.8,4.17961027958204,0.517319669867763,28439.9307359307,1.0519627223948,78.25,12.6415094339623,74.59,98.96,87.3,94.02,31.4814814814815,"Logan County, West Virginia"
"54047",18083,11182,1426,39500,15.0422632396067,30.4327934852228,218,16.2543312391399,594,78.01103485399,66.4550169915936,41.093845047835,76.1721798643213,1.6464809581483,82.9767191495088,83.1514934716509,82.7043462707923,5.5,4.93877001749428,0.61837084554554,14960.1604938272,1.11694253801642,43.79,0.314465408805031,47.36,111.52,43.92,99.22,0,"McDowell County, West Virginia"
"54049",56233,26371,1291,122700,49.7052815873942,74.4366236038749,813,57.1481244587158,788,74.3932618417054,87.3421561563839,40.9599345579998,75.0427723781442,1.79828941084531,97.6251465288933,94.7176823025293,94.311933563384,5.8,3.08687535275474,0.468959507762346,48993.7112068966,1.15920635609777,99.4,50.3459119496855,97.79,105.28,102.56,90.86,88.8888888888889,"Marion County, West Virginia"
"54051",30900,15750,477,111100,42.542101042502,67.3306461692288,582,47.7507873535836,604,80.7773279352227,78.4126984126984,39.9676375404531,80.8237188968872,1.70591093117409,94.5263157894737,83.2825396825397,83.4222222222222,5.9,4.70445344129555,0.509708737864078,26513.1951219512,0.502024291497976,74.65,9.37106918238994,85.37,119.67,55.5,92.67,22.2222222222222,"Marshall County, West Virginia"
"54053",26700,13079,738,100200,38.0500628643274,65.8316562511033,649,37.4372237875438,577,82.5922779193807,80.9924306139613,39.6741573033708,81.2803327940837,2.05635797224582,94.6568488624563,91.7348421133114,87.1014603562964,5.6,4.5407344472765,0.489850187265918,20664.928030303,0.859057868403663,77.64,11.9811320754717,79.2,122.41,79.93,98.02,29.6296296296296,"Mason County, West Virginia"
"54055",59370,30007,1207,100900,41.9123598103827,68.1054514606079,500,48.3807804495498,695,68.9492984693878,83.6071583297231,42.2570321711302,69.7952306449117,1.69618941326531,94.2761479591837,95.4343986403173,93.4948512013863,5.8,4.39253826530612,0.505423614620179,50873.1637168142,1.2874681122449,91.13,32.3584905660377,86.57,93.07,99.5,96.3,64.8148148148148,"Mercer County, West Virginia"
"54057",27047,13128,720,144500,50.5833824395993,75.8673256522995,730,53.4869677739267,662,78.4921369102683,82.3430834856795,39.9674640440714,80.0205112622023,1.98630897317299,83.0712303422757,98.6365021328458,96.2827544180378,5.8,3.71877890841813,0.48537730617074,24890.9203539823,0.240518038852914,98.47,47.8930817610063,95.96,116.17,106.53,89.07,83.3333333333333,"Mineral County, West Virginia"
"54059",23808,12879,98,78000,25.6050605060506,50.3918391201551,372,28.240033738947,522,71.4763121682721,78.996816523022,42.7335349462366,72.0792914382117,1.54590131708276,95.4590131708276,85.4103579470456,87.1573879959624,5.5,5.03243562020837,0.540952620967742,19519.451754386,1.18930607430706,63.33,2.89308176100629,63.38,99.29,66.69,101.78,9.25925925925926,"Mingo County, West Virginia"
"54061",106196,45047,5596,212300,56.8323511828508,82.8367996243615,1051,60.8388799529976,845,58.2059503392737,89.3133837991431,37.8856077441712,61.0974155069582,1.71249968930977,97.139164367559,97.4559904100162,97.4249117588297,5.5,2.00333059925931,0.424187351689329,71281.3819742489,1.48385653567967,114.13,78.1446540880503,109.67,70.43,114.23,92.63,96.2962962962963,"Monongalia County, West Virginia"
"54063",13344,7628,76,115300,40.7079646017699,68.1677686920459,542,43.4706493143865,620,78.1295487627365,72.0503408495018,41.1870503597122,75.5652698221284,1.98853711790393,82.8056768558952,87.0608285264814,88.2538017829051,5.5,2.49272197962154,0.571642685851319,10036.0481481481,1.32823871906841,75.63,10.5974842767296,83.99,111.09,64.18,90.58,25.9259259259259,"Monroe County, West Virginia"
"54065",17800,10004,131,189800,61.6055846422339,84.3127324799609,1115,68.9826110923822,734,84.2084168336673,74.8200719712115,42.0505617977528,85.5113475578697,2.26746826987308,76.6733466933868,95.6017592962815,96.6513394642143,5.6,4.26185704742819,0.562022471910112,18598.3410138249,1.85704742818971,102.56,56.5723270440252,112.03,129.08,95.08,99.62,92.5925925925926,"Morgan County, West Virginia"
"54067",24857,13140,160,95800,39.4301924025654,65.2750470612843,489,41.7528080351154,613,78.8715953307393,78.234398782344,41.356559520457,78.7545045956999,1.85758754863813,88.1712062256809,97.572298325723,95.4109589041096,5.7,4.08560311284047,0.528623727722573,21834.4628099174,0.914396887159533,85.9,22.9245283018868,80.87,115.26,102.18,94.04,50,"Nicholas County, West Virginia"
"54069",41875,20882,2351,127600,46.3498327185382,70.4133018782325,833,47.7471917763048,664,67.5611452416831,82.6261852312997,41.2035820895522,72.4116992207266,1.52550133302423,96.5689115567405,90.0105353893305,89.7232065894071,5.7,2.86889996522545,0.498674626865672,41364.3384615385,0.539005448012055,88.17,26.7924528301887,90.17,94.64,82.5,87.72,57.4074074074074,"Ohio County, West Virginia"
"54071",6968,5233,141,130000,32.2408536585366,63.4171475680132,611,29.554097757916,526,82.1540388227927,61.0357347601758,45.8381171067738,82.0125970411601,2.19098309329994,58.422041327489,93.8085228358494,92.719281482897,5.9,1.47150907952411,0.751004592422503,8067.03720930233,1.37758296806512,68.77,5.34591194968553,73.85,123.03,71.71,76.81,14.8148148148148,"Pendleton County, West Virginia"
"54073",7457,3406,511,110500,47.9932403886776,71.8320057929037,683,50.813511639667,502,83.8766832034019,82.8537874339401,37.8436368512807,85.6608119781169,1.93090007087172,97.9801559177888,90.3405754550793,88.6376981796829,5.9,6.23671155209072,0.456752045058334,7313.47488584475,1.45287030474841,84.92,21.1320754716981,88.56,129.13,81.84,104.93,46.2962962962963,"Pleasants County, West Virginia"
"54075",8382,8914,293,119600,42.7055702917772,73.7372593431484,372,50.028512748491,639,84.2929010620458,40.139107022661,42.6867096158435,81.8024477685746,1.95108999441029,66.9647847959754,84.6533542741755,81.5458828808616,4.7,3.52152040245947,1.06346933905989,7308.85114503817,0.670765790944662,56.6,1.41509433962264,89.01,125.27,25.5,91.1,3.7037037037037,"Pocahontas County, West Virginia"
"54077",33610,15149,2818,121300,42.6831683168317,69.9949901194022,576,53.5305554257789,662,81.255028157683,82.0516205690145,36.9830407616781,83.1060015588465,1.91697506033789,80.9493161705551,96.970097036108,93.7883688692323,5.8,3.80530973451327,0.450728949717346,28874.2286995516,1.5929203539823,92.04,34.2452830188679,89.67,122.73,98.18,96.4,68.5185185185185,"Preston County, West Virginia"
"54079",56604,24262,290,175700,51.2173280349247,79.6759553091358,1030,57.2999995969362,857,82.3591776528072,89.4155469458412,38.3259133630132,84.3005291756934,1.91334009403522,97.4647367935835,97.3167916907097,95.8412332041876,6.1,3.95040103254356,0.428626952158858,53482.1038961039,1.04637226883009,106.12,63.9308176100629,104.13,124.76,111.4,91.11,94.4444444444444,"Putnam County, West Virginia"
"54081",74452,36143,3029,110600,45.34379606347,72.2078640204835,618,53.9294550596252,722,74.1290654325749,86.0913593226904,41.7933702251115,74.7126275849516,1.74254402879547,95.4910656896773,94.8122734692748,94.5438950834186,5.8,4.43180357372413,0.485453715145329,69021.1205357143,0.986630672322921,95.25,41.2893081761006,92.3,104.13,101.81,95.57,77.7777777777778,"Raleigh County, West Virginia"
"54083",28763,14271,2236,117300,42.1200870567149,67.2355308345448,502,43.6840954832914,680,71.1578755579849,76.9182257725457,38.1636129750026,73.5024691823425,1.70820807142206,84.2579939874283,96.7136150234742,94.6675075327587,5.6,4.02660107497495,0.496158258874248,23196.6216216216,0.628587045640886,88.99,28.3647798742138,85.14,100.44,97.32,94.57,61.1111111111111,"Randolph County, West Virginia"
"54085",9747,5917,52,96100,35.3662182361734,66.0260492040521,595,51.719410511175,556,80.3893294881038,70.3227987155653,42.6900584795322,79.7730789066529,1.90338860850757,94.8089401586157,84.9585938820348,80.6151766097685,5.9,2.90795481855323,0.607058582127834,9272.62916666667,0.480653689017063,69.41,5.75471698113208,82.36,118.45,49.6,82.42,16.6666666666667,"Ritchie County, West Virginia"
"54087",13831,7438,103,97900,44.405348346235,74.8715088250528,421,48.7754768553473,501,76.1385961778889,75.2756117235816,40.481527004555,80.5215617715618,1.82675477763886,89.4981246651188,90.037644528099,89.553643452541,5.8,3.41132345061618,0.537777456438435,13876.295,0.839435613502411,82.07,17.0125786163522,86.66,114.29,76.06,89.21,44.4444444444444,"Roane County, West Virginia"
"54089",12710,7715,845,96000,44.9150514477148,70.8602594069389,339,47.9985477993204,767,74.3991454513085,72.8062216461439,44.1935483870968,73.6704593341762,1.71479437422111,80.6124265622218,92.0155541153597,88.9954633830201,5.5,4.29054655510059,0.607002360346184,11309.2580645161,4.14812177318853,81.59,16.5408805031447,89.14,104.64,74.98,110.4,38.8888888888889,"Summers County, West Virginia"
"54091",16817,7513,403,116000,42.4508493987402,68.2876594770868,623,41.5514937430256,664,78.7938035794856,88.4999334486889,39.5373728964738,78.9569879371268,1.90961046773951,93.6381410738457,95.9403700252895,96.6990549713829,5.9,3.08317040156415,0.446750312184099,14411.6204081633,0.150398556173861,92.61,35.440251572327,84.98,115.57,108.5,85.47,72.2222222222222,"Taylor County, West Virginia"
"54093",6943,5360,183,126700,44.9367088607595,70.3955304425116,455,41.2329071428853,581,79.5969773299748,59.2537313432836,45.7439147342647,82.5147928994083,1.86996221662469,80.5730478589421,95.6902985074627,93.7313432835821,5.9,2.51889168765743,0.772000576119833,9281.43406593407,1.00755667506297,78.88,13.2389937106918,85.12,120.62,82.78,79.22,33.3333333333333,"Tucker County, West Virginia"
"54095",8736,5043,91,90900,33.3448275862069,60.5835010060362,638,33.9786277068507,651,85.243974132863,67.4598453301606,38.9423076923077,85.5986119144014,1.73544973544974,90.4761904761905,74.8562363672417,71.0886377156454,5.9,3.40975896531452,0.577266483516483,7821.18951612903,0.440917107583774,52.16,0.754716981132076,75.25,130.62,10.5,85.14,1.85185185185185,"Tyler County, West Virginia"
"54097",24451,11442,1264,118400,48.2044956140351,76.8425990129298,600,62.2680100898646,710,76.0633861551293,83.8314979898619,39.2294793668971,77.7677146677017,1.7332151793161,87.90658882402,94.6687642020626,91.0242964516693,5.9,4.17014178482068,0.467956320804875,21417.5422222222,1.21976647206005,95.93,42.6729559748428,97.86,110.93,91.98,94.57,79.6296296296296,"Upshur County, West Virginia"
"54099",39952,19378,162,103800,39.3413907864775,68.6957316515858,600,53.3491736758701,702,74.9802994483846,78.5839611931056,38.115738886664,76.5242523247047,1.75577882847386,96.5392697662201,91.7999793580349,90.6698317679843,5.8,4.41292356185973,0.485032038446135,31496.6,1.21486734961912,87.02,25.2201257861635,88.03,108.04,85.39,96.54,53.7037037037037,"Wayne County, West Virginia"
"54101",8289,5445,58,74200,28.8880540946657,52.5098347757671,286,28.3361716568233,465,74.3160245672808,65.7851239669422,43.213897937025,73.9035354148949,1.75488553880514,73.0876605248465,88.4481175390266,87.9706152433425,5.5,5.24846454494696,0.656894679695983,7737.4635193133,0.614182021217197,59.86,1.88679245283019,64.05,104.89,60.04,97.39,7.40740740740741,"Webster County, West Virginia"
"54103",15291,8193,152,97000,30.3761242845462,54.5519713261649,623,29.0531108645957,705,81.2354699435404,73.5017698034908,39.3826433849977,80.3355571702226,1.74410494852209,93.025572899369,77.566215061638,77.0535823263762,6,5.3802723347725,0.535805375711203,12816.536121673,1.17901029558286,56.94,1.44654088050314,71.35,119.97,30.17,96.76,5.55555555555556,"Wetzel County, West Virginia"
"54105",5764,3330,0,93500,41.9723677941877,66.5098606839153,504,42.8667787273952,437,82.0883848259679,76.7867867867868,44.3615544760583,83.4142956280361,1.81501759874853,87.0551427454048,91.3513513513514,87.8378378378378,5.5,3.44153304653891,0.577723802914643,6109.70813397129,2.26828314430974,74.67,9.40251572327044,79.62,124.58,75.83,98.85,24.0740740740741,"Wirt County, West Virginia"
"54107",84387,40288,1039,126300,51.6266246553761,76.4661658144359,846,54.5243551646362,715,72.1532297024638,87.3436258935663,41.6995508786898,75.1739693813889,1.73537184915741,97.6498337548666,96.8402501985703,96.2147537728356,5.9,3.2623831310921,0.477419507744084,82732.9241706161,1.09977549802495,102,55.4088050314465,97.4,102.05,110.01,89.84,90.7407407407407,"Wood County, West Virginia"
"54109",20890,10884,72,72900,26.2843163903235,51.0855234244528,322,32.6090001492368,669,84.8282222734609,79.6949650863653,41.5222594542844,82.9618599289077,1.81139036200138,91.8376758127738,91.0602719588387,86.2458654906284,5.8,5.199446622089,0.52101483963619,17647.9074074074,2.57090154484667,67.64,4.59119496855346,67.43,126.94,75.58,105.28,12.962962962963,"Wyoming County, West Virginia"
"55001",20208,17809,1155,140000,52.3771580345285,73.91145100797,2135,55.6857836499284,673,82.647349357919,51.1595260823179,45.0861045130641,82.5119403768435,1.9703654922621,88.3108330589397,96.6253018136897,96.1199393565051,5,3.01832949182307,0.881284639746635,21654.5450236967,1.74514323345407,85.87,22.8301886792453,100.33,123.83,86.53,94.09,11.2676056338028,"Adams County, Wisconsin"
"55003",15524,9657,598,115300,48.3300589390963,70.7084984477145,1961,53.6568960415568,637,70.6617306802406,67.1326498912706,41.7611440350425,71.5998928045022,1.83325620854543,85.9632886009563,93.1241586414,93.0620275447862,5.2,2.74564244948326,0.622069054367431,12837.8161434978,1.4345210550671,88,26.4779874213836,95.04,97.97,82.57,94.96,14.0845070422535,"Ashland County, Wisconsin"
"55005",45182,24230,769,159300,56.1048119469027,76.3522856115705,2557,54.3730968451304,742,75.8906553334383,78.6586875773834,42.1827276348989,77.4705604214982,1.98305262605593,89.4852825436802,97.6475443664878,97.7878662814692,5.6,1.88362453434073,0.536275507945642,45016.2293577982,1.91510572432971,103.83,59.622641509434,105.15,109.83,107.02,90.09,43.6619718309859,"Barron County, Wisconsin"
"55007",15088,13375,126,176900,51.8288474810214,74.9665467563387,2230,54.4271082403128,626,81.5189873417722,53.1588785046729,47.1235418875928,81.7537762331239,2.06315049226442,83.5443037974684,92.2766355140187,91.4841121495327,5,1.40646976090014,0.886466065747614,17341.8798076923,2.12376933895921,81.28,16.2578616352201,101,121.78,69.71,88.64,7.04225352112676,"Bayfield County, Wisconsin"
"55009",262559,110414,7348,181300,64.7933595964588,82.3701378365615,3195,65.058797770495,820,64.8781959992832,96.0303946963247,40.3836851907571,69.9675954406354,1.8535616942215,97.5026171591327,98.8814824207075,99.2337928161284,5.6,1.44863294696834,0.420530242726397,229125.048543689,1.94754364289689,122.91,88.1132075471698,117.82,84.35,123.98,91.06,88.7323943661972,"Brown County, Wisconsin"
"55011",13087,6827,103,164100,55.3940495116966,75.4447550326118,2647,50.388180463876,771,76.5605981568423,84.2390508275963,43.944372277833,80.2757239679606,2.15492957746479,86.471917927317,96.4113080415995,96.8946828768127,6.2,1.2867327421318,0.521662718728509,16023.8789473684,0.869414014953921,103.82,59.5911949685535,104.15,114.45,105.26,75.13,42.2535211267606,"Buffalo County, Wisconsin"
"55013",15363,15680,134,163200,52.9539385847797,74.2687087174276,1861,52.6890351706184,761,82.7395747031207,46.1862244897959,47.1392306190197,82.5924223520914,2.14153548743441,83.3747583540458,94.2219387755102,92.844387755102,4.8,2.4164595415631,1.02063399075701,17351.4622641509,2.02982601491301,79.39,13.8364779874214,101.28,124.13,71.95,92.12,5.63380281690141,"Burnett County, Wisconsin"
"55015",50005,20942,228,189700,65.4652241112829,83.0224102529623,3433,65.3676458580905,808,81.0736303944664,95.2678827237131,39.8980101989801,84.7178415734174,2.06831737757506,95.9601022505138,97.9705854264158,98.4051188998185,6.2,1.53375770638063,0.418798120187981,56924.6815920398,1.04255425793193,119.65,84.8427672955975,119.16,123.67,119.88,79.43,76.056338028169,"Calumet County, Wisconsin"
"55017",64175,28626,2826,180000,58.7692630254744,79.4248243008792,2564,57.5442242795106,844,73.2529565350945,90.9802277649689,40.5827814569536,75.839866990497,2.10516817693135,92.5664260482261,98.1345629846992,98.44896248166,6,2.18860390109046,0.446061550447994,62307.7183098592,1.25940715711872,113.69,77.5471698113208,110.79,104.55,116.88,85.28,59.1549295774648,"Chippewa County, Wisconsin"
"55019",34668,15215,587,128200,56.0315893385982,77.2684799609986,2225,57.9994164271594,656,78.4420009292241,84.8767663489977,37.2504903657552,80.0856782371409,2.05784420009292,81.4929533839244,94.163654288531,93.7824515280973,6,2.13721542512002,0.43887735087112,27783.8893442623,3.56976924268236,101.24,53.8679245283019,103.18,116.12,94.37,95.7,38.0281690140845,"Clark County, Wisconsin"
"55021",57331,26878,1408,202000,67.0139463094647,84.3322131210947,3422,68.0697309582633,834,74.5438856015779,90.5424510752288,42.4482391725245,77.4189510577043,2.11567225509533,93.4294871794872,96.7557109904011,98.5341171218097,6.2,2.53122945430638,0.468821405522318,62902.1519607843,1.40943458251151,119.84,84.937106918239,121.95,107.8,114.32,84.27,78.8732394366197,"Columbia County, Wisconsin"
