"GEOID","B01001_001","B25001_001","B26001_001","housingvalue","mortgage","mortgagecost","mortgagetax","mortgageval","rentgross","occupyown","occupy","units","unitsownpop","vehicle","fuelheat","kitchen","plumbing","rooms","multigeneration","unitsperperson","ownervsrenter","pcthouseholdswithmorethanoneperroom","housing_score","housing_rnk","financial_score","ownership_score","building_quality_score","crowding_score","housing_state_rnk","NAME"
"41037",8119,4231,550,160100,48.4279680900985,76.2084551980856,1393,47.5738571147011,770,62.1826670557339,80.9974001418104,42.2096317280453,59.2680671158674,2.09658593522031,67.2599941639918,97.0219806192389,95.5329709288584,5.1,3.35570469798658,0.521123291045695,5079.8781512605,3.73504522906332,97.02,44.5280652242082,96.91,73.52,96.32,109.8,17.1428571428571,"Lake County, Oregon"
"41039",380532,165271,7737,303800,63.5006479111559,84.1204675699031,2947,67.378516931524,1093,59.4065515990915,95.1062194819418,41.3061188020981,61.4933140197696,1.86237697460921,93.523472640171,97.8332556830902,99.1402000350939,5.3,3.12247507682128,0.43431564231129,263427.76,2.69749273140225,126.81,91.4393226716839,125.53,66.8,119.75,105.18,77.1428571428571,"Lane County, Oregon"
"41041",49866,31862,595,287200,53.0680477251868,76.9005644205979,2756,53.9070024169668,999,69.044493731046,69.3396522503295,44.3047366943408,69.9275435854762,1.79174399130946,90.0647263839225,98.2800828573222,99.0082229615216,5.2,2.79273978183135,0.638952392411663,42057.2626728111,1.85126510659485,106.62,64.0953276889307,112.37,92.34,104.78,94.65,34.2857142857143,"Lincoln County, Oregon"
"41043",127200,51515,1351,265900,65.6664021002503,84.1066198008201,2793,66.5775071292615,1087,66.6992445991896,95.3372804037659,38.6108490566038,67.1900452129139,2.09885366399935,90.2551259340704,97.8045229544793,99.1575269339027,5.6,3.01753099993892,0.40499213836478,82102.2142857143,2.9930975505467,124.16,89.1815616180621,124.17,85.68,118.88,103.56,71.4285714285714,"Linn County, Oregon"
"41045",31313,11649,3739,162100,53.0724339169241,76.8869401816474,1599,57.1055497516412,714,59.5522845752837,83.9814576358486,31.242614888385,59.8970044244578,2.05039353981396,90.7492589185321,92.7204051849944,93.0208601596704,5.1,3.66963099253808,0.372018011688436,13204.2401433692,5.46867014208321,100.08,50.8309814989025,101.55,71.03,92.43,123.21,22.8571428571429,"Malheur County, Oregon"
"41047",344037,127743,10291,293800,67.6160280626012,86.1339144253232,2956,69.0658570828406,1129,61.189446223954,94.8247653491776,35.2090036827434,62.6629233009534,1.96462536736783,95.5932371297428,97.8503714489248,99.1686432916089,5.4,3.85034507809662,0.371305993250726,182741.818867925,4.98381930456031,128.42,92.3486986516149,128.46,72.02,120.29,118.58,82.8571428571429,"Marion County, Oregon"
"41049",11964,4671,47,169800,53.0112283089486,76.2591713040088,1761,55.0516130477161,727,71.9461444308446,87.454506529651,34.1440989635573,73.0385164051355,2.45067319461444,90.3794369645043,97.1312352815243,97.1312352815243,5.4,5.55691554467564,0.390421263791374,6664.27142857143,8.37209302325581,103.46,58.0746315459392,101.52,99.93,109.76,138.94,25.7142857142857,"Morrow County, Oregon"
"41051",810011,358675,17852,437600,71.9196950828333,87.7062956158021,4423,72.6954114819967,1394,54.6809225653543,94.5780999512093,41.8794312669828,59.5856387417173,1.57996981381254,98.1148372186258,98.5237331846379,99.1727887363212,5,2.27811383494287,0.442802628606278,586859.394230769,3.54068649993515,142.39,97.5227343994983,144.68,51.74,122.23,108.32,97.1428571428571,"Multnomah County, Oregon"
"41053",86347,33406,1634,319000,67.8824721377913,87.2804972804973,3034,70.4401599378429,1120,65.298342889547,95.018858887625,36.7609760617045,67.1408166397129,2.08906181084998,93.3999117887972,97.1112973717296,99.3354487217865,5.8,4.16797933337534,0.386880841256789,56468.2766798419,2.42580807762586,128.31,92.2546252743807,130.38,84.63,118.57,104.27,80,"Polk County, Oregon"
"41055",1784,901,12,157800,34.2685370741483,55.3775122216187,1511,31.7381753359179,850,70.182841068917,78.9123196448391,39.8542600896861,66.8171557562077,2.18424753867792,81.0126582278481,93.6736958934517,92.896781354051,5.8,5.76652601969058,0.505044843049327,1151.39711191336,0.281293952180028,83.16,18.6265286923801,80.54,91.13,88.31,98.01,0,"Sherman County, Oregon"
"41057",27129,18846,588,309000,55.4010025062657,79.4416101988189,1996,56.4920971032241,1015,70.1168614357262,60.389472567123,41.9514173025176,67.0622809992088,1.9787364906423,83.446094367806,99.1297888146026,98.7159078849623,5.3,1.41463843247518,0.694680968705076,18591.9182879377,4.02425094455672,105.33,62.0884289746002,113.99,90.92,98.91,95.01,31.4285714285714,"Tillamook County, Oregon"
"41059",79509,30930,4263,203800,59.447030141844,81.7336139005792,2227,59.6363633082547,854,66.8147490004443,87.3326867119302,33.9735124325548,68.0501289105069,2.17880941803643,93.8434769731971,97.0190753313935,97.9631425800194,5.3,3.99452095365023,0.389012564615327,43402.9253731343,4.66459351399378,112.2,74.8196926936344,111.65,87.68,111.89,118.39,51.4285714285714,"Umatilla County, Oregon"
"41061",26255,11641,727,206200,56.3064334085779,79.3247764138244,1890,57.675622924133,888,67.2741078208049,90.5076883429259,40.1294991430204,66.7384832340959,2.15375854214123,84.8044798785118,96.581049737995,98.1273086504596,5.5,2.58162490508732,0.443382212911826,18238.7804878049,3.03720577069096,110.32,71.6839134524929,108.77,87.33,110.4,101.81,45.7142857142857,"Union County, Oregon"
"41063",7330,4291,112,285000,47.5498338870432,73.8505747126437,1785,40.6748054439463,769,73.661670235546,76.1827079934747,44.5975443383356,77.0989193682461,2.26644233710615,63.1079840929948,98.1123281286414,97.9258914006059,5.3,1.98837565004589,0.585402455661664,7781.41145833333,2.9060874885286,96.5,43.4932580746315,98.88,106.38,98.47,96.37,11.4285714285714,"Wallowa County, Oregon"
"41065",26603,11959,1097,253700,59.5622796709753,81.4615899814237,2605,62.5052740408713,881,65.8095698405027,86.5038882849737,38.8865917377739,67.5566533364699,2.10613823102948,90.0144997583374,97.2656576636843,98.7791621373024,5.5,3.18028032866119,0.44953576664286,18837.405982906,2.09763170613823,115.04,79.2097836312324,115.67,86.56,112.12,100.17,54.2857142857143,"Wasco County, Oregon"
"41067",596969,234852,6696,439300,73.0609883952135,88.907069834948,4324,72.736176566579,1541,61.08554316909,96.4062473387495,37.9269275289002,64.1167730863516,1.89193152306415,97.8556790276134,98.3632244988333,99.3391582784051,5.5,2.80285497235129,0.393407362861388,397969.891666667,3.10981750083918,143.67,97.9617434932581,147.62,68.49,123.15,104.68,100,"Washington County, Oregon"
"41069",1477,935,17,188600,46.8888888888889,71.1671087533156,1734,43.8773998852128,698,71.4285714285714,67.379679144385,42.654028436019,68.6301369863014,2.18571428571429,59.0476190476191,94.1176470588235,90.5882352941177,5.6,1.9047619047619,0.633039945836154,1096.94094488189,0.952380952380952,86.05,23.0479774223895,94.05,94.57,72.24,82.98,2.85714285714286,"Wheeler County, Oregon"
"41071",107024,39742,5583,353200,69.8840130023641,88.0648132838888,3087,72.8815997044873,1197,71.0868366462726,95.8255749584822,35.5836074151592,72.3455013258939,2.13714780873356,91.7601029330672,97.4636404811031,98.7519500780031,5.8,4.04379907045138,0.371337270145014,71184.2,3.72344615707796,130.28,93.3521480087802,134.68,96.68,118.26,109.64,88.5714285714286,"Yamhill County, Oregon"
"42001",103782,42848,4080,217600,63.0718324338216,82.1049266421327,3323,64.9085804190557,973,77.9993986168187,93.1385362210605,38.4536817559885,79.8589797596839,2.12631552570913,90.889044803047,98.8120799103809,98.877427184466,6.2,3.56570111255889,0.412865429457902,95510.7248908297,1.04740904079383,120.99,86.1712135465663,119.91,112.35,119.33,90.72,78.4615384615385,"Adams County, Pennsylvania"
"42003",1246116,601235,33576,171400,59.1556165820347,79.161947655767,3200,64.0132789640957,962,64.9866333921501,90.7736575548662,43.7971264312472,70.230920217065,1.5331435073466,99.004329718211,96.9359734546392,97.2474988981014,5.9,1.9206138928436,0.48248718417868,1323393.86243386,0.861729358714314,127.69,92.0351207275008,115.06,58.13,114.03,84.29,90.7692307692308,"Allegheny County, Pennsylvania"
"42005",65967,32196,758,118900,47.4937459464468,70.53445545843,2077,49.1166088575546,719,77.9165463470979,86.0479562678594,41.9967559537344,80.7633915563803,1.91950620848975,95.7190297429974,93.0519319170083,95.4373214063859,5.9,3.46881316777361,0.488062212924644,70068.0195121951,0.794109153912792,96.04,42.6152398871119,94.47,113.85,99.75,90.16,23.0769230769231,"Armstrong County, Pennsylvania"
"42007",168260,78970,2895,154500,56.5017392461366,76.1260553701158,2482,56.7417727139395,762,73.3563869096588,90.8154995567937,42.6227267324379,77.1372418589181,1.79743993753224,97.4483037494597,95.7819425098139,97.2267949854375,5.9,2.54472440286125,0.469333174848449,177748.696969697,0.918889524101677,108.86,68.6735653809972,105.08,102.1,111.29,87.52,58.4615384615385,"Beaver County, Pennsylvania"
"42009",47729,23573,465,147200,49.169110459433,75.8701566061319,1277,54.9663241665327,693,79.3679528292128,82.0175624655326,40.507867334325,82.3142349356804,2.08679011068584,82.3419882073032,95.1724430492513,94.5488482586009,6,2.48267301127547,0.493892601982024,49425.4952380952,0.993069204510189,97.07,44.6848541862653,97.47,117.71,96.15,85.62,27.6923076923077,"Bedford County, Pennsylvania"
"42011",426967,170123,13115,195900,63.4842641024286,81.5599612311992,3893,65.3498989389113,985,70.9474276075344,94.0878070572468,37.4888457421768,73.0087084271672,1.89219379627027,94.8452191297285,97.9567724528723,99.1952881150697,6.3,4.02648923874676,0.398445313103823,341067.775,1.29697310467623,125.31,90.4672311069301,120.89,90.95,119.9,92.99,86.1538461538462,"Berks County, Pennsylvania"
"42013",123132,55798,3161,133800,54.5036178647667,75.9143331737277,1583,55.6104265114649,757,71.7630908801528,90.0820817950464,40.8212324984569,75.3182018987922,1.75937052363521,94.4552761419704,95.5070074196208,98.0196422810853,6.1,2.79325163138628,0.453155962706689,120295.937799043,0.730144835269776,106.3,63.8444653496394,100.81,99.61,110.76,86.03,52.3076923076923,"Blair County, Pennsylvania"
"42015",60233,29495,721,156300,49.2117117117117,72.7637780839903,1860,50.2774482993587,754,73.1255404125664,82.3427699610103,40.3217505354208,75.8485683559618,1.88965290072879,83.4602873965496,95.409391422275,95.7043566706221,6,2.50751430806604,0.489681735925489,56690.7,1.71696792522749,98.94,48.2910003135779,97.57,103.24,99.05,88.86,38.4615384615385,"Bradford County, Pennsylvania"
"42017",643872,254740,9331,351700,67.0426006276009,84.5228047732769,5450,67.6105030723304,1323,78.1088907014682,96.2550051032425,38.0821032751851,82.5856800427396,2.00149673735726,97.752854812398,98.9569757399702,99.3640574703619,6.7,3.63703099510604,0.395637642264301,713703.757281553,1.25203915171289,140.98,97.2405142677955,138.74,101.07,124.23,86.78,96.9230769230769,"Bucks County, Pennsylvania"
"42019",192561,84589,5380,228000,57.9539607986324,81.1948008559782,2722,63.9036652606765,908,76.887641166337,92.6420692997907,40.6961949719829,81.6156554351136,1.93525170675684,96.817456772794,97.5209542611923,99.1251817612219,6.3,2.06214509028265,0.439284174884842,233624.494736842,0.663561538952338,119.11,83.9448102853559,115.3,109.81,118.7,80.97,75.3846153846154,"Butler County, Pennsylvania"
"42021",134048,64538,6653,98400,45.7110287831291,68.4676918833184,1405,51.6589441651821,657,75.8443055530539,86.0252874275621,41.4172535211268,79.4371835629342,1.71096381418974,91.5992723211873,92.4834980941461,94.2065139917568,6.1,2.16682577135755,0.481454404392456,152029.948717949,0.859165330787658,93.94,38.0370021950455,90.47,108.1,95.35,83.06,18.4615384615385,"Cambria County, Pennsylvania"
"42023",4596,3984,69,79400,38.1015161502966,60.12037666246,1395,41.3151804312917,664,71.1872360394181,53.4889558232932,46.3664055700609,75.9443339960239,1.60112623181605,82.2149225715626,93.3232931726908,84.4377510040161,5.2,3.00328484279681,0.866840731070496,5900.15254237288,0.844673862036602,67.82,5.26810912511759,80.79,102.32,59.51,83.77,0,"Cameron County, Pennsylvania"
"42025",64792,34210,928,158800,57.1560574948665,76.180145660473,2818,58.7302963226713,842,74.0346609911827,76.9131832797428,40.6099518459069,74.5693974696229,1.96784737002128,88.4349346305868,97.1908798596901,98.4156679333528,6,3.24566737610216,0.527997283615261,55276.2352941177,1.57722712070538,107.23,65.4437127626215,108.23,102.88,105.46,90.03,55.3846153846154,"Carbon County, Pennsylvania"
"42027",158879,65398,18472,254500,59.5716124791147,81.8010410079292,3017,61.478464880161,1043,63.1272261991216,88.4338970610722,36.4012865136362,65.4105564537381,1.72154787841062,91.9977867690286,97.6834153949662,98.007584329796,5.8,1.48701455890998,0.411621422592035,117519.526315789,1.92966075319016,120.15,85.010975227344,119.09,78.81,113.34,90.42,76.9230769230769,"Centre County, Pennsylvania"
"42029",531704,206663,14666,384100,69.3596079066753,86.2199769181653,5722,69.6121516725363,1445,74.7520930162142,95.8850882838244,37.2686682816003,78.6882202081859,1.99198623327732,97.1649029314843,98.7225579808674,99.3520852789324,7,2.585802310266,0.38868054406211,546000.340909091,1.11476137848899,144.54,98.1185324553151,144.56,96.82,123.37,78.76,100,"Chester County, Pennsylvania"
"42031",37571,19016,1274,127900,49.106884232886,72.282994909074,1392,50.7235577894305,686,70.7832148715145,76.9457299116533,38.9449309307711,73.176846571342,1.85497539639147,93.3501913613997,92.2170803533866,92.522086663862,5.9,1.81109896118097,0.506135050970163,31603.7543859649,0.833788955713505,92.75,35.5283788021323,94.22,98.18,87.4,82.94,12.3076923076923,"Clarion County, Pennsylvania"
"42033",80667,38173,5645,104300,46.8640468434291,67.9646685791937,1397,48.0863275957515,716,77.7400224394935,81.7200639195243,38.6713278044306,78.6356002239343,1.88539830100978,88.1647699951915,93.4168129306054,93.5530348675766,6.1,2.77288026927392,0.473217052822096,71571.1818181818,1.1732649463055,92.14,34.4622138601442,90.61,111.25,92.62,87.12,10.7692307692308,"Clearfield County, Pennsylvania"
"42035",37824,18677,1480,151900,55.884074941452,76.5371584370803,1901,59.7506320434506,768,70.0957592339261,78.2780960539701,38.6527072758037,73.2362976007044,1.88871409028728,87.530779753762,94.7796755367564,93.9337152647641,5.7,2.65389876880985,0.493787013536379,31532.2522522523,1.25170998632011,101.24,53.3396048918156,104.49,97.46,93.79,90.79,43.0769230769231,"Clinton County, Pennsylvania"
"42037",65013,29665,3913,161900,50.9925352502073,73.6464035231718,2042,53.0835809567973,828,70.32313255823,86.6913871565818,39.5567040438066,73.7774140752864,1.89120037329393,89.9366178014543,96.9290409573572,97.8931400640485,5.9,3.064121009449,0.456293356713273,58019.280952381,0.715480032663219,105.35,62.2138601442458,101.23,97.71,110.07,89.24,49.2307692307692,"Columbia County, Pennsylvania"
"42039",84495,42365,3497,120600,50.8069775024454,72.7551376484236,1941,53.6205296917722,693,73.8480060195636,78.4255871592116,39.3218533641044,76.9352329687153,1.72222723852521,85.5680963130173,94.4246429835949,96.015578897675,5.9,3.63581640331076,0.50139061482928,76945.3674418605,0.990218209179834,97.1,44.7789275634995,97.19,104.79,96.05,91.21,29.2307692307692,"Crawford County, Pennsylvania"
"42041",257333,108215,13137,217300,63.4902726947525,82.644035971934,2900,65.7732427023421,1060,70.887137674092,94.7484175021947,39.8440930622967,75.5307212239349,1.86347676822846,95.1010416260289,98.1536755532967,99.3854826040752,6.2,2.02083252057894,0.420525156120669,263880.77,0.837787227402177,124.77,89.8714330511132,120.77,95.49,121.05,83.27,84.6153846153846,"Cumberland County, Pennsylvania"
"42043",284199,125981,6982,181400,64.5814167433303,82.4924575049932,2958,64.3596654681041,1014,63.8842553779937,91.8416269119947,40.7119659112101,66.8497963689096,1.72373231463316,96.1375245239968,97.5408990244561,98.936347544471,6,3.6101051830981,0.443284459128991,238518.413636364,1.34655108337727,122.3,87.4882408278457,118.8,78.44,117.77,93.38,81.5384615384615,"Dauphin County, Pennsylvania"
"42045",573883,228520,21789,257100,65.305707901686,83.3009776052139,5556,67.8316174467575,1166,68.9328454343483,93.756345177665,37.3337422436281,73.5180965560213,1.66115602188078,98.5255680227022,98.0216173639069,98.6985821809907,6.3,4.10451244329108,0.398199633026244,493553.977272727,1.6639284580774,133.88,94.9200376293509,132.27,85.66,120.11,94.83,95.3846153846154,"Delaware County, Pennsylvania"
"42047",31037,16952,377,106900,42.9830256933494,65.6057737813535,1565,44.0160684605286,657,79.8651751981628,79.6307220386975,43.4932499919451,83.9758643183301,1.83280242980962,92.3401733461738,93.6054742803209,91.0453043888627,5.9,2.65945625601896,0.546186809292135,40548.2817679558,0.548188754722572,86.14,23.2674819692694,86.7,120.34,88.88,83.9,6.15384615384615,"Elk County, Pennsylvania"
"42049",271903,119941,13040,144100,56.3082965144821,76.4654503231358,2633,59.4301964409195,787,67.3629674539091,90.7621247113164,40.0367042658595,70.6110954443084,1.63529638713589,96.0215320454525,96.9109812324393,98.8502680484572,6,3.01301659914937,0.441116868883389,236817.051401869,1.28512506774694,113.07,76.1053621825023,106.43,86.63,115.75,90.76,70.7692307692308,"Erie County, Pennsylvania"
"42051",129443,61962,5090,109400,48.0203733440385,71.1633273581935,1412,51.8547702695259,717,73.6750651607298,87.3067363868177,41.7921401698045,76.8489702701181,1.8218385492726,94.3564338133353,94.9694974339111,95.1437978115619,5.9,3.99097916705178,0.478681736362723,129863.564356436,1.24591012440616,97.89,46.3468171840702,93.67,103.27,103.32,94.48,32.3076923076923,"Fayette County, Pennsylvania"
"42053",7121,7146,2830,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Forest County, Pennsylvania"
"42055",155592,66122,2096,194900,60.5049756272884,81.8372093470637,2422,61.7234721999215,942,71.9710932195169,93.5452648135265,39.7539719265772,74.5511283681659,2.0662527888253,92.3141591489637,98.0430114031638,99.0305798372705,6.2,2.8906780483073,0.424970435497969,139710.475555556,1.55850874640282,118.48,83.5058011915961,114.28,98.54,118.73,89.67,73.8461538461538,"Franklin County, Pennsylvania"
"42057",14529,7127,23,170800,49.0959965561774,73.9849187935035,1991,46.4922299579647,713,77.5626043405676,84.0465834151817,41.2278890494872,78.5192334206535,2.24590984974958,78.6143572621035,96.3378700715589,95.5240634207942,6.1,2.80467445742905,0.490536169041228,13544.5905172414,1.13522537562604,98.38,47.2561931640013,96.99,112.27,100.09,86.51,34.6153846153846,"Fulton County, Pennsylvania"
"42059",36248,16196,3554,123800,46.8217775709632,67.3972838232766,1763,45.0297053855399,720,76.9864584079673,86.1755989133119,38.5041933348047,78.0846638526947,1.91129898975425,93.6304363401877,96.4003457643863,95.4927142504322,5.9,3.08089130902056,0.446810858530126,32061.1569506726,1.23952138711758,96.09,42.7406710567576,91.1,110.7,105.85,91.79,24.6153846153846,"Greene County, Pennsylvania"
"42061",44458,21048,5491,151000,50.682453543825,74.2070908404607,1494,49.7035404923478,716,78.0215550423403,74.0592930444698,35.062305996671,79.7443991069366,2.08314087759815,82.1593533487298,94.2417331812999,94.0801976434816,5.8,4.07364639466256,0.473435602141347,35652.852173913,1.37926610212984,93.44,37.0021950454688,96.7,113.64,88.98,96.67,15.3846153846154,"Huntingdon County, Pennsylvania"
"42063",83620,37788,5522,124400,46.9824591872178,69.4195412931194,2221,50.5331098864678,734,71.0316114109483,85.8076638086165,38.776608466874,74.4795001152398,1.80447185813416,93.2829606784888,95.6203027416111,95.6944003387319,5.9,2.49190439475713,0.451901458981105,73040.8160377358,0.786430223592907,99.6,49.7021009720916,95.13,98.94,104.34,87.33,40,"Indiana County, Pennsylvania"
"42065",44491,22058,677,108900,44.6479294363881,67.1373980722747,1363,38.5872608022787,711,75.3902507748662,80.4470033547919,39.8844710166101,77.8016159218515,1.77661313045928,91.039729501268,92.0935714933357,92.9912050049869,5.9,2.97548605240913,0.495785664516419,41141.5022421525,1.93293885601578,87.29,25.3998118532455,86.48,108.35,89.24,92.59,7.69230769230769,"Jefferson County, Pennsylvania"
"42067",23607,10506,268,161000,51.3113236655353,73.0339318042153,1904,45.6388960936967,672,74.0292370945637,83.3428517037883,37.0906934383869,79.1207849522259,2.11694837825491,74.4403837368661,94.802969731582,97.6679992385304,5.9,2.603928734582,0.445037488880417,20902.7336448598,3.60895386021014,97.59,45.8137347130762,95.89,108.74,99,99.69,30.7692307692308,"Juniata County, Pennsylvania"
"42069",215529,99840,7754,160600,54.7811879622635,75.0635520439711,2753,57.216493897463,844,65.2636527282525,87.3567708333333,40.4664801488431,68.3513415954759,1.65974523315409,96.9971450519968,97.314703525641,98.3533653846154,6,2.96616485318229,0.463232326044291,185645.847926267,1.48021601293326,111.98,74.568830354343,106.44,82.92,114.07,90.64,69.2307692307692,"Lackawanna County, Pennsylvania"
"42071",550480,215288,11667,229300,62.5955571544204,81.0119382001224,3677,61.6095743636962,1114,69.7314403423207,96.2854408977741,37.6564089521872,73.2252191391076,1.85873482206174,93.4739086598068,98.2381739809,99.3162647244621,6.2,2.889657534577,0.391091411132103,451924.230434783,2.15252953577338,127.45,91.8469739730323,121.79,87.22,121.49,93.25,89.2307692307692,"Lancaster County, Pennsylvania"
"42073",86311,39692,2126,117600,53.8092956396742,75.0313916781737,1801,59.1120088711846,731,75.1322311760959,90.9780308374484,41.8382361460301,78.4747876700125,1.78690703663704,95.9015258508488,96.1050085659579,96.5484228559911,5.9,2.97970147600454,0.459871858743381,89159.1287128713,0.958156794328598,104.93,61.1790529946692,100.97,107.69,110.42,89.77,47.6923076923077,"Lawrence County, Pennsylvania"
"42075",142486,58793,3276,185100,60.0207441981071,80.2035087719298,2913,60.4546573647743,925,70.4280653055261,93.1369380708588,38.430442289067,72.4100280152288,1.86566346469922,95.07651849958,98.057591890191,99.2788257105438,6,2.73567332627196,0.412622994539814,111941.607594937,2.28825011870412,117.95,82.6904985888993,113.76,95.05,119.77,94.72,72.3076923076923,"Lebanon County, Pennsylvania"
"42077",372492,149180,9039,224700,65.0267624518984,82.382414972564,4189,66.4960811593181,1156,64.7032269441016,95.0361978817536,38.0612201067405,66.2176402450936,1.79952742020808,97.0354434843943,98.887250301649,99.4074272690709,6.1,4.01269617351437,0.400491822643171,270858.212244898,2.11602891906189,129.79,93.0699278770774,126.53,77.92,123.27,98.51,93.8461538461538,"Lehigh County, Pennsylvania"
"42079",324825,150547,11643,133600,53.4750272848994,74.576949481212,2283,59.0764400412856,824,67.5583021678981,87.3853348123842,40.5005772338952,69.3698871582658,1.67388032472863,94.9823649244428,97.3144599360997,96.9823377417019,6,3.34686369302806,0.463471099822982,273312.195555556,1.2420566146736,109.97,71.0881153966761,103.93,84.62,111.21,91.2,61.5384615384615,"Luzerne County, Pennsylvania"
"42081",114274,52649,6279,165000,57.6634952745203,78.0791732703309,2481,58.4475468008553,834,69.5257559774965,86.4289920036468,39.8200815583597,72.0403722394555,1.84724419831224,88.0955520393811,96.0246158521529,96.7843643753917,5.9,2.56241209563994,0.460725974412377,99419.4770642202,1.25922995780591,109.29,69.5202257761054,108.25,93.9,105.75,89.28,60,"Lycoming County, Pennsylvania"
"42083",40652,19649,2788,84600,50.354609929078,70.9635361458554,1486,58.0714650126065,690,75.9698275862069,80.2890732352791,38.8074387484011,77.403338263258,1.68084432048682,92.4252028397566,96.3865845590106,93.6790676370299,6.1,3.25811359026369,0.483346452819049,37944.889380531,0.469066937119675,96.98,44.433991846974,95.29,108.64,99.11,85.85,26.1538461538462,"McKean County, Pennsylvania"
"42085",111216,50940,6936,129900,50.6122448979592,72.6661329627971,1766,53.0146255687783,704,71.1493951700948,89.9057714958775,41.1793267155805,74.8293057153817,1.69027031748111,94.3250796978034,96.0149195131527,96.438947781704,6,2.43678763264771,0.458027621924903,110433.361809045,1.07646622123237,102.87,56.9457510191283,96.94,98.59,108.99,86.97,44.6153846153846,"Mercer County, Pennsylvania"
"42087",46156,21347,679,119400,51.7594654788419,71.5676420994925,1972,50.9955124606118,721,72.2600718845556,87.3237457253947,40.3869486090649,76.2253446797282,1.84448259213561,82.5438549434043,93.811776830468,96.050967349042,5.8,2.62324982565313,0.46249675015166,42116.5406698565,1.77565581245641,98.39,47.3189087488241,96.68,103.01,99.05,92.74,36.9230769230769,"Mifflin County, Pennsylvania"
"42089",168128,79346,2222,182000,66.3328046581354,83.1191219085593,4244,70.039673376492,1229,77.7378057019322,74.620018652484,35.21602588504,79.43775390884,2.04480813403594,91.6953790028375,98.9173997428982,98.6212285433418,6.1,4.98243480610728,0.471938047202132,121900.332046332,1.73456289690582,121.44,86.7356538099718,128.18,110.96,108.86,98.52,80,"Monroe County, Pennsylvania"
"42091",850890,344516,21916,338800,68.1514240076128,84.782406090809,5266,68.2593458491434,1393,71.971014935869,94.9346329343195,38.4379884591428,76.9022912660711,1.86443367526333,98.0575726537538,98.1159075340478,99.1771064333732,6.5,2.69151391925152,0.40488899857796,865871.153110048,1.44558421108954,142.63,97.6481655691439,139.58,84.19,121.62,85.66,98.4615384615385,"Montgomery County, Pennsylvania"
"42093",18198,8083,846,198500,54.2446326570809,76.0267767263942,2139,57.8526194768721,815,67.9106474050294,92.4904119757516,41.0814375206067,73.3171968649147,1.81166399143927,90.757089352595,98.11951008289,98.3793146109118,5.9,3.0765115034778,0.444169688976811,18430.3160621762,2.08667736757624,110.73,72.4365004703669,106.12,95.37,116.73,95.36,63.0769230769231,"Montour County, Pennsylvania"
"42095",311359,126894,11091,232500,63.3307142940907,81.9404194762908,4409,64.1406037936953,1173,71.5329508086706,93.9429760272353,38.2863511252284,74.4944516232166,1.92481209314811,96.684786255956,97.8730278815389,99.1331347423834,6.2,2.95701630763036,0.407548842333127,270030.805309735,1.18448426280115,127.74,92.0664785199122,126.15,94.93,120.1,88.97,92.3076923076923,"Northampton County, Pennsylvania"
"42097",91853,43508,3813,122700,49.5230378254945,72.5262175966401,1601,54.5960504412979,702,72.6564799700286,85.889951273329,40.6834833919415,74.6251703771013,1.77668655837726,90.7142283711097,95.3272961294475,94.7251080261101,6.2,2.41376542053574,0.473669885578043,87281.4703196347,1.35673954347186,100,50.642834744434,96.31,100.63,101.44,85.26,41.5384615384615,"Northumberland County, Pennsylvania"
"42099",45879,19918,600,186000,61.4175419072129,81.900871039852,2512,63.7158440536326,773,80.6654323065702,89.4818756903304,38.8478388805336,82.3229311601405,2.16804129495596,78.6960668798743,96.8771965056733,96.8771965056733,6.1,3.42815463165573,0.434141982170492,41971.8060344828,2.08157998092353,111.01,72.9382251489495,112.55,119.38,106.5,94.85,64.6153846153846,"Perry County, Pennsylvania"
"42101",1596865,720688,46522,184100,59.7672249961637,81.0217957847939,1749,64.3160998603747,1149,52.4070224927622,89.7209333303732,40.4923396780567,55.6810976667744,1.05955385643234,98.7547323880929,95.9967420020869,96.5720256199631,5.6,4.96978076361567,0.451314293944698,975069.304932735,2.81113131912998,124.39,89.4637817497648,115.64,35.74,110.39,109.26,83.0769230769231,"Philadelphia County, Pennsylvania"
"42103",58345,39560,330,197600,63.2956904846306,81.7830761526182,3366,61.841299715898,1204,84.5659714787375,59.0267947421638,40.0222812580341,84.0817030078428,1.96188600059955,90.8012504817781,98.3594539939333,96.4307381193124,5.8,3.52019185473856,0.678035821407147,51107.21484375,0.912166502505246,108.06,67.0743179680151,121.87,125.56,95.02,85.67,56.9230769230769,"Pike County, Pennsylvania"
"42105",16478,12452,266,117000,44.9333067887716,67.5212850630713,1746,48.4931428754421,688,78.6687548942835,51.2769033087054,38.7486345430271,79.8729336294103,1.77744714173845,84.3539545810493,89.6723417924831,86.0664953421137,5.4,2.34925606891151,0.755674232309746,15081.9083333333,1.92638997650744,73.62,8.87425525243023,90.84,115,54.46,87,3.07692307692308,"Potter County, Pennsylvania"
