"GEOID","B01001_001","B25001_001","B26001_001","housingvalue","mortgage","mortgagecost","mortgagetax","mortgageval","rentgross","occupyown","occupy","units","unitsownpop","vehicle","fuelheat","kitchen","plumbing","rooms","multigeneration","unitsperperson","ownervsrenter","pcthouseholdswithmorethanoneperroom","housing_score","housing_rnk","financial_score","ownership_score","building_quality_score","crowding_score","housing_state_rnk","NAME"
"42107",142674,69870,7289,102100,51.725689600864,72.1979537877917,1690,56.6410819130086,703,75.6540536860202,84.0832975525977,41.1770890281341,78.510913321269,1.82714599397437,83.9401521728029,93.7126091312437,94.4725919564906,6.2,2.96685901036613,0.489717818242987,153732.704433498,0.665543243289247,97.57,46.4549246069939,97.4,108.89,92.33,82.53,38.4615384615385,"Schuylkill County, Pennsylvania"
"42109",40483,16442,2311,166100,55.6762832521544,76.8874228680297,2196,57.5223305451376,727,72.1643909693119,89.9768884563922,36.5437344070351,76.079325159803,2.00750304177369,83.2499662025145,95.3533633377935,97.0745651380611,6.1,2.39286197106935,0.406145789590692,33704.8288288288,1.18967148844126,106.94,65.3833814565287,105.23,105.09,102.97,85.44,55.3846153846154,"Snyder County, Pennsylvania"
"42111",74361,38459,5183,107000,47.6731625113425,70.4432135908912,1296,52.3568409963056,607,78.0697611658346,77.0794872461583,39.8649829883945,80.684610714389,1.8772432870058,81.4532451760896,94.8282586650719,96.1959489326295,5.9,2.25340709755768,0.517193152324471,75249.713592233,1.26163810551882,91.45,33.525826114854,91.3,116.07,92.17,85.27,12.3076923076923,"Somerset County, Pennsylvania"
"42113",6135,6370,445,154400,44.3548387096774,68.6177715091679,1438,43.5882017889922,643,81.9684171869262,42.7472527472527,44.3846780766096,81.8277680140598,1.959970620639,71.8692618435549,90.9576138147567,87.723704866562,5,3.0481087036357,1.03830480847596,6979.663507109,0.403966213734851,64.39,3.17613089509143,89.37,123.56,45.46,85.26,0,"Sullivan County, Pennsylvania"
"42115",40970,23319,320,167700,49.2056321060161,70.7615812767709,2111,46.387607031938,727,77.0583115752829,73.9096873793902,42.0673663656334,77.7121771217712,1.92126486800116,78.2303452277343,96.4578240919422,96.8523521591835,5.9,3.04032492022048,0.569172565291677,39635.1004366812,1.17203365245141,93.9,39.0439525184472,96.67,112.45,92.95,87.14,18.4615384615385,"Susquehanna County, Pennsylvania"
"42117",40944,21810,623,142100,47.4278016334091,70.4101285900414,1905,48.7012245299314,728,72.8203556100552,74.7822099954149,39.8348964439234,75.4123161627936,1.87847946045371,84.8375229920294,96.8775790921596,95.1031636863824,5.8,3.11465358675659,0.53267878077374,36998.9107142857,0.938074800735745,94.67,40.3593198588386,95.14,105.03,94.83,88.62,21.5384615384615,"Tioga County, Pennsylvania"
"42119",45111,17357,9329,189500,54.3579507651364,77.3106350750058,2530,57.0030969043862,769,72.3938622445469,83.7299072420349,32.2160892021902,76.8235425633,1.82033991605312,87.1464941856465,92.4814196001613,94.3826698162125,6,2.61473887015757,0.384762031433575,35772.2753623188,1.70646115736599,104.95,62.0789220404235,107.32,106.14,91.3,90.37,50.7692307692308,"Union County, Pennsylvania"
"42121",51818,27620,1191,89400,46.8850081575926,69.6199327083265,1343,50.1734502144959,622,75.0521541950113,79.8334540188269,42.5527808869505,78.3218440752958,1.74240362811791,90.7392290249433,94.341057204924,94.0586531498914,5.9,3.4421768707483,0.533019414103207,55396.2,1.23356009070295,90.38,31.5046519088867,89.68,110.41,94.12,89.96,10.7692307692308,"Venango County, Pennsylvania"
"42123",39756,23629,666,98000,47.1232043778977,69.6522896064181,1504,49.7619368776241,614,76.8740870581361,72.4321807947861,43.050105644431,80.4911742133538,1.73718959976629,88.4779433245691,91.0491345380676,87.6296076854712,5.8,2.18521764534034,0.59435053828353,47016.7823834197,0.88810984516506,82.19,17.1960218158486,90.27,115.16,71.23,82.99,4.61538461538461,"Warren County, Pennsylvania"
"42125",207212,95934,5400,167900,57.1584257068128,79.7879231541834,2048,62.4088700304155,772,75.6133163817865,88.5483770091938,40.995695230006,78.6930410481042,1.85670056976032,96.4519470735038,96.6602038901745,97.7745116434215,5.9,2.89942082215002,0.4629751172712,212788.6875,1.03357348024674,111.19,73.5643246711582,108.98,107.58,113.05,88.34,67.6923076923077,"Washington County, Pennsylvania"
"42127",51422,32299,3883,181300,53.3193525132709,75.3786173926795,2546,51.2600056495484,820,80.9882702616634,58.3330753274095,36.639959550387,82.3471255179957,1.89379544610159,82.4053924950905,97.5974488374253,97.1206538902133,5.8,3.21108221431983,0.62811637042511,43168.1923076923,1.04559205986943,96.43,43.9204363169714,104.9,122.1,89.09,87.34,32.3076923076923,"Wayne County, Pennsylvania"
"42129",352590,170442,8026,153100,55.1504171876196,77.0231397954027,2275,58.7071244730173,721,77.2069108173598,89.3459358608794,43.1898238747554,80.7272379006513,1.81911966535989,96.6989092676136,95.4588657725209,97.1667781415379,6.1,2.03568356284024,0.483399982983068,429323.753926702,0.681625657492957,109.53,70.4844401668271,105.1,106.35,110.25,80.02,64.6153846153846,"Westmoreland County, Pennsylvania"
"42131",27327,13458,736,167900,52.6701068042722,74.7232759342803,2442,53.3218193535487,799,77.2289156626506,80.1753603804429,39.4847586635928,79.549471625738,1.94726598702502,83.1232622798888,96.529945014118,96.6562639322336,5.9,3.36422613531047,0.492479964869909,25358.6153846154,1.05653382761816,101.37,54.5717035611165,103.93,115.06,98.94,89.79,46.1538461538462,"Wyoming County, Pennsylvania"
"42133",445565,184135,8896,177100,64.8173248960181,82.9257627969062,3433,66.8496769713358,957,74.8800900122375,93.638363157466,38.6971597858898,76.1102803267463,1.97493344778188,95.1084844653493,97.8879626361094,98.8171721834524,6.3,3.47579471178105,0.413261813652329,381735.091286307,1.47429837432795,125.2,90.0866217516843,121.74,99.67,119.4,88.53,87.6923076923077,"York County, Pennsylvania"
"44001",48764,21053,3834,358100,65.4796939376104,81.614501319413,5697,64.5656298994406,1037,70.7290419940678,91.2791526148292,39.408169961447,77.055419541509,1.87136389654993,98.3296039964615,99.3492613879257,99.4822590604664,5.9,2.41452880262268,0.431732425559839,51087.1857923497,0.426705521153146,130.83,93.5835739493102,135.31,104.09,123.8,84.4,100,"Bristol County, Rhode Island"
"44003",163869,74373,1297,236300,70.1675839973712,85.3621746282414,4239,69.8566307705129,1079,70.1391489729481,93.3430142659298,42.3643276031464,75.3893659424747,1.82158393592809,97.8234565411541,97.7666626329448,99.0332513143211,5.5,3.01057301719916,0.45385643410285,161767.10880829,1.53553628532742,128.1,92.0436316971447,132.21,98.8,120.83,96.42,50,"Kent County, Rhode Island"
"44005",82801,42563,3812,387900,63.0427863411085,80.9426860729275,4743,58.5789165759343,1285,63.2400724616844,81.7071165096445,42.0007004746319,65.3141576675233,1.77551255139891,97.0238951030854,98.1392289077368,98.7735826891901,5.6,2.00419817695603,0.514039685511045,69278.6682242991,0.836759927538316,127.76,91.8190567853705,135.12,81.83,114.1,86.44,25,"Newport County, Rhode Island"
"44007",635737,266330,26039,233500,69.1784913535614,84.663402551741,4075,68.6590739122619,967,54.1650032987213,89.3519318139151,37.4323029806351,58.2916460280335,1.56960301885524,97.928739216123,96.6406338001727,98.8514249239665,5.1,3.6907858520576,0.418931098866355,354307.622317597,2.26624252534973,130.43,93.3910811677895,128.67,56.4,116.12,108.5,75,"Providence County, Rhode Island"
"44009",126060,64016,6498,343000,67.528498265323,84.5017736214124,4396,64.8743841685407,1133,73.964400635412,76.7026993251687,38.9512930350627,76.7693748849969,1.98712883385605,94.7293389271313,98.8565358660335,99.028367908023,5.8,2.93470734389638,0.507821672219578,112560.152073733,0.969410614638915,125.68,90.4395251844722,134.83,106,111.87,88.54,0,"Washington County, Rhode Island"
"45001",24627,12191,880,90800,42.0943708609272,68.4315192565173,534,44.7210569920316,681,75.0310559006211,79.2387827085555,39.2252405895968,76.5233503179349,1.91770186335404,95.1863354037267,93.7412845541793,94.7830366663932,5.4,2.63975155279503,0.495025784707841,19485.0692640693,1.15942028985507,87.15,24.9278152069297,84.61,109.27,96.26,93.62,24.4444444444444,"Abbeville County, South Carolina"
"45003",168301,76776,2727,147300,55.2037675072883,79.6692773905745,681,59.5406175219993,819,72.5627977159088,88.0457434614984,40.1649425731279,72.2160484133982,1.92307464717891,98.6183023166366,94.8655829946858,95.5337605501719,5.9,4.13473771413355,0.456182672711392,132703.403225806,1.47341637326548,105.82,63.5547000320821,103.6,98.8,106.58,95.7,66.6666666666667,"Aiken County, South Carolina"
"45005",9024,4512,1123,49200,30.1089324618736,51.3266671915597,396,36.5113754469772,602,68.2020802377415,74.5789007092199,37.2894503546099,67.6876344766485,1.52511144130758,97.6225854383358,84.6631205673759,82.8679078014184,5.6,7.4888558692422,0.5,6083.82008368201,2.85289747399703,65.16,3.40070580686558,67.53,91.81,56.72,119.01,0,"Allendale County, South Carolina"
"45007",198064,88209,2476,145800,55.4910041575135,81.2109396314002,802,63.104030499314,778,71.7219198416625,87.0636783094696,38.7743355683012,73.1650203488967,1.98898408812729,98.4661058881742,95.5684794068632,96.301964652133,5.6,4.23188103856871,0.445356046530414,149973.801652893,2.20448449178364,107.23,66.0571061918511,105.05,98.45,108.64,103.39,71.1111111111111,"Anderson County, South Carolina"
"45009",14376,7707,1094,75400,34.6072186836518,59.8647311118443,624,48.433626410014,794,70.6411698537683,69.2098092643052,37.1035058430718,69.0408071073633,1.65466816647919,98.9313835770529,82.963539639289,81.1210587777345,5.7,6.89913760779902,0.53610183639399,9181.15209125475,2.32470941132358,70.74,6.09560474815528,81.46,96.08,48.07,112.11,2.22222222222222,"Bamberg County, South Carolina"
"45011",21346,10551,317,81900,43.250214961307,69.3447465748645,634,44.9088608908197,621,69.5574162679426,79.2341958108236,39.1642462288016,70.1602548861097,1.71507177033493,98.7320574162679,88.2665150222728,85.461093735191,5.6,3.02631578947368,0.494284643492926,14901.4331983806,4.25837320574163,80.87,15.2390118703882,84.32,95.93,71.45,105.66,6.66666666666667,"Barnwell County, South Carolina"
"45013",186095,99204,5103,298100,58.0096902182207,80.5093541332401,1540,55.4560718027535,1202,73.3438728542048,72.0505221563647,38.4088771863833,71.0589418316832,1.76645634259972,99.4865481203744,98.5030845530422,98.9345187694045,5.7,2.96179190508835,0.533082565356404,129116.527272727,1.47320116960701,115.04,79.1786974655117,118.48,98.5,110.96,91.52,84.4444444444444,"Beaufort County, South Carolina"
"45015",215044,84098,3678,185500,67.2483949724207,87.024093067973,996,69.3624393555054,1109,71.9228417944616,91.4183452638588,35.7512881084801,72.8551422650757,1.9494283373005,99.09080266906,98.5873623629575,98.099835905729,5.9,5.10529259504949,0.391073454734845,140413.827067669,1.88082881336091,123.11,88.0012832852101,121.41,98.57,120.43,103.09,91.1111111111111,"Berkeley County, South Carolina"
"45017",14663,7464,180,107200,39.6332863187588,68.3286288133753,619,44.6707645839817,666,80.3204402006797,82.7840300107181,42.1400804746641,79.4172478077746,1.964557371743,96.7146787506069,95.7529474812433,97.6554126473741,5.9,5.13027998057938,0.50903634999659,13019.3142857143,2.36284188379997,89.41,29.1947385306384,84.31,118.81,107.96,102.56,35.5555555555556,"Calhoun County, South Carolina"
"45019",401165,187953,11901,315600,66.0665809401343,86.1379927908108,1428,65.8963698619157,1190,61.5509281070385,84.6993663309444,39.6831727593384,63.6072177237042,1.70568799271334,99.3247275354125,98.3490553489436,98.7826743920023,5.6,2.85184836207167,0.468517941495395,292551.744588745,1.34551964571752,127.54,91.6907282643567,127.16,72.44,117.46,93.28,100,"Charleston County, South Carolina"
"45021",56895,24568,823,101500,46.9866853538893,72.4815538194444,507,52.448426412716,712,68.9405285279482,84.251872354282,36.381052816592,72.1393922100157,1.8083965408957,97.2897241412629,96.3774014978834,96.6541843047867,5.4,4.34803613701145,0.43181298883909,36502.8106995885,0.729503840765254,97.96,47.1928136028232,91.38,96.88,108.6,100.66,48.8888888888889,"Cherokee County, South Carolina"
"45023",32311,14755,180,95600,40.8392189447445,69.0112366999238,676,42.6274956591618,661,76.0926262546432,85.7539817011183,39.1600383770233,76.5491270112975,1.9212834900814,97.866118707026,93.4598441206371,95.635377838021,5.6,5.93535130008694,0.456655628114264,24229.5381526104,1.58065280961037,88.79,28.0076997112608,83.93,110.42,102.31,107.92,31.1111111111111,"Chester County, South Carolina"
"45025",45953,21675,787,81500,38.6308260630354,64.4977139124755,374,45.1056875377368,670,71.0782122905028,82.5836216839677,38.9528431223206,70.1656113005358,1.98603351955307,97.4692737430168,92.5997693194925,95.7093425605536,5.4,5.84357541899441,0.471677583618045,29989.0346153846,4.31843575418994,86.36,23.8370227783125,80.98,97.33,98.74,121.29,17.7777777777778,"Chesterfield County, South Carolina"
"45027",33957,17840,1499,102000,44.8633178722984,71.2301798446313,629,54.9440511563733,606,76.9926297393815,73.7724215246637,38.7578407986571,77.6203093228172,1.84621229389864,98.039662639617,96.1210762331839,98.1838565022422,5.5,7.1727072410911,0.525370321288689,26681.8708333333,3.07727376339184,91.78,34.2957972409368,89.47,112.6,105.21,119.33,40,"Clarendon County, South Carolina"
"45029",37585,20112,638,90400,41.5471764914144,69.9788634872817,577,54.2527469904076,749,74.9452736318408,74.9552505966587,40.1090860715711,74.6501745743903,1.8898175787728,98.9651741293532,94.2571599045346,95.8184168655529,5.6,3.80762852404643,0.535107090594652,28438.4838709677,1.70480928689884,90.75,32.0821302534488,89.5,106.86,98.67,97.43,37.7777777777778,"Colleton County, South Carolina"
"45031",67027,30798,1300,92600,48.0759837177748,74.5833956619297,403,55.2983608619188,675,69.5703066002115,85.992596921878,39.5124352872723,70.0625313797983,1.81966470321704,98.1875849569551,96.4965257484252,97.8277810247419,5.6,5.61093490409304,0.459486475599385,48940.7786885246,1.865277148467,99.36,50.4010266281681,92.27,94.99,112.32,107.64,53.3333333333333,"Darlington County, South Carolina"
"45033",30689,13767,396,79300,42.5538414541011,66.1978661493695,444,38.7415321496224,590,59.3616828361592,80.111861698264,35.9379582260745,60.023767867164,1.76353250521353,98.4676761265754,91.9880874555095,92.5764509333914,5.5,7.00879499501315,0.448597217243964,15409.5481481481,3.43639495874513,86.53,24.0615976900866,79.61,72.76,91.31,121.85,22.2222222222222,"Dillon County, South Carolina"
"45035",158299,60561,1808,198800,69.924622482164,87.8094750320102,1342,72.9632323105167,1099,71.6644685732868,91.3971037466356,34.9661084403565,71.6769654484922,1.92448194251233,99.0659608679157,98.2331863740691,97.447201994683,6,4.93758017018663,0.382573484355555,96439.5159010601,1.80484544091344,125.18,90.0224574911774,125.14,98.05,118.59,100.91,95.5555555555556,"Dorchester County, South Carolina"
"45037",26927,10943,2736,129300,53.5971752243637,77.679351644021,682,58.9554093309654,637,74.0736704446382,83.8526912181303,34.0773201619193,75.3916745897235,2.04522667829119,97.5152571926766,95.7050169057845,93.9870236680983,5.9,6.83304272013949,0.406395068147213,18543.072,2.49564080209242,100.41,52.8071863971768,98.16,106.92,102.6,112.82,57.7777777777778,"Edgefield County, South Carolina"
"45039",22565,11890,319,103000,40.1330056382825,70.3414932446636,560,52.2897184964459,712,75.2584049613753,77.300252312868,40.7312209173499,75.2719590038659,1.94483734087694,95.6914372755957,93.5660218671152,95.0546677880572,5.9,5.18985964530519,0.526922224684246,18736.9504132231,2.64389076270264,89.29,28.8418350978505,88.3,108.16,95.56,103.59,33.3333333333333,"Fairfield County, South Carolina"
"45041",138475,60746,3025,131900,54.9107663595008,79.7322765830406,569,64.1779075868145,772,65.7085920134897,85.9118295854871,37.6876692543781,65.5297157622739,1.79527860810914,98.825400475205,97.073058308366,96.791558291904,5.6,5.81934544339695,0.438678461816212,87035.4750957854,2.77266804629417,108.25,68.2066089188322,103.33,84.5,111.96,112.81,77.7777777777778,"Florence County, South Carolina"
"45043",61952,35345,597,188800,49.5945071894124,76.4685926166608,995,53.7273260256126,901,78.8257902580595,72.1403310227755,41.1576704545455,77.5226142938636,1.85594948623421,99.3215154129736,98.3477153769982,97.2924034516905,5.7,5.78476743273982,0.570522339876033,52624.8509803922,0.658875205898502,100.4,52.7430221366699,102.35,113.98,107.8,99.51,55.5555555555556,"Georgetown County, South Carolina"
"45045",507003,211100,11503,183800,64.5060969991092,86.5237006800804,1215,67.3355790458091,918,67.4843891695815,91.4140217906206,38.0619049591423,69.8102926337033,1.85755149630781,98.9413136416634,97.5409758408337,98.7844623401232,5.9,3.50822645420391,0.416368344960483,387548.176470588,2.06710713823034,122.85,87.5842155919153,116.76,83.9,119.48,96.37,88.8888888888889,"Greenville County, South Carolina"
"45047",70411,31453,2510,122800,52.2481760081443,78.3371407620498,857,54.903901320168,733,64.0337534405331,87.7881283184434,39.2154634929201,63.7398565558681,1.79566854990584,98.6563812834999,96.2801640543032,94.7763329412139,5.4,4.01274808054469,0.446705770405192,46537.2782258064,2.10415761263219,103.4,58.7102983638114,98.51,81.56,107.92,104.63,60,"Greenwood County, South Carolina"
"45049",19564,9181,1347,72300,26.9151138716356,55.9587587182857,638,39.620904604031,607,75.975975975976,76.1681734015902,35.7442240850542,75.067244881155,1.76033176033176,99.1133991133991,93.5627927241041,96.220455288095,5.4,6.50650650650651,0.469280310774893,12105.3962962963,1.53010153010153,78.87,12.9932627526468,70.94,108.93,98.77,112.54,4.44444444444444,"Hampton County, South Carolina"
"45051",332172,205922,4522,181500,55.2690547242548,79.9632807718851,677,59.2386321248707,959,71.8017736364122,63.6857645127767,39.4804498874077,69.7375247978025,1.7725688751973,99.3404146618577,97.8467575101252,98.8184846689523,5,3.43899407516985,0.619925821562323,217823.294776119,1.44498753269332,104.57,61.1806223933269,107.41,93.04,104.67,100.75,62.2222222222222,"Horry County, South Carolina"
"45053",28657,11865,550,166200,55.6882975834917,76.2533923725182,1058,46.5371899679267,929,71.7304508715552,86.5486725663717,35.8341766409603,67.4280428363041,1.76433927354173,98.3445320868634,98.6177833965445,96.9658659924147,5.3,5.8428279287175,0.414034965278989,14526.5301587302,3.93417080533645,106.17,64.1000962463908,101.78,95.41,115.38,122.3,68.8888888888889,"Jasper County, South Carolina"
"45055",65112,29121,334,131100,55.7462577405042,80.6015786910681,702,58.638239443535,775,82.1016813450761,85.7800212904777,38.3646639636319,80.9256228966624,2.06044835868695,97.8863090472378,97.1292194636173,97.6168400810412,6,3.86709367493995,0.447244747511979,49310.7101449275,1.26100880704564,104.71,61.5656079563683,102.51,121.66,112.91,92.53,64.4444444444444,"Kershaw County, South Carolina"
"45057",92308,37426,2071,199800,60.2205855138976,84.9941298392591,1120,67.2525168483621,776,79.7044160594708,90.5760701116871,36.7237942540192,78.0954597338121,1.89902357001681,98.5486297530901,96.4302891038316,98.3514134558863,6,3.67562464969468,0.405446981843394,64184.881533101,1.62836661848432,113.78,77.6708373435996,112.51,115.35,115.88,94.18,82.2222222222222,"Lancaster County, South Carolina"
"45059",66846,31345,2315,101200,49.4789332138055,75.5772554697079,526,55.4307362380889,734,69.8196612291202,81.5536768224597,38.241630015259,70.4917016627667,1.9233658021359,97.4259672182451,95.9961716382198,96.927739671399,5.4,6.31772483667801,0.468913622355863,45137.4696356275,2.65618276415131,98.57,48.3798524222008,94.9,95.85,106.87,116.45,51.1111111111111,"Laurens County, South Carolina"
"45061",17365,7773,1522,78800,34.3268028345144,60.9700152915365,538,42.9059020508932,656,74.7002958119259,82.6321883442686,36.9881946443997,78.8865745124029,1.83839327417095,99.2059785147128,94.442300270166,94.4937604528496,5.6,5.51144325081737,0.447624532104809,14969.2233009709,2.25751206601277,84.48,20.4683991017004,77.45,111.64,101.22,109.12,11.1111111111111,"Lee County, South Carolina"
"45063",290278,124406,3173,157000,65.2014957366741,86.3622337014565,893,68.0204039567855,917,74.2431744235394,90.9152291690111,38.9640275873473,75.3898399540238,1.96017824303296,98.7957985570802,97.0781152034468,97.4543028471296,5.9,3.75406705333145,0.428575365683931,235354.559670782,2.0724289149809,117.46,82.4831568816169,115.23,101.75,115.93,97.18,86.6666666666667,"Lexington County, South Carolina"
"45065",9531,5634,1184,116500,40.5940594059406,66.7038644348006,739,48.4279219944292,720,76.5731614859742,70.234291799787,41.517154548316,77.4170360608602,1.83649229214051,97.3212029315138,93.645722399716,93.574724884629,5.8,3.56330553449583,0.591123701605288,9785.28571428572,1.33939853424311,85.14,21.7196021815849,86.88,112.3,90.06,90.94,13.3333333333333,"McCormick County, South Carolina"
"45067",31308,14997,141,76700,44.2616529573051,65.9528050757561,389,46.724813400559,594,66.0258620689655,77.3488030939521,37.0512329117159,66.9907273718998,1.70672413793103,99.1551724137931,90.1580316063213,93.2586517303461,5.7,5.92241379310345,0.479014948256037,18929.0153256705,3.06034482758621,85.91,22.8103946102021,82.58,88.19,87.71,112.24,15.5555555555556,"Marion County, South Carolina"
"45069",26753,12049,2796,67500,39.5895398874545,64.3209948282875,381,44.7124504575667,610,62.8523873920732,79.7825545688439,35.9324187941539,62.5120006678633,1.66243628419848,97.8986788723603,94.1239936924226,95.5017013860071,5.2,6.00228856756476,0.450379396703173,14406.9641434263,3.03755331322168,88.14,26.7885787616298,79.54,79.61,100.02,119.74,28.8888888888889,"Marlboro County, South Carolina"
"45071",38194,18288,1151,116300,46.0318923403079,74.029710460558,934,60.4101255810888,765,73.2545577312627,80.9820647419073,38.7757239356967,72.0001079826148,1.9812288993923,96.8129642133693,94.9311023622047,95.7130358705162,5.4,3.53139770425388,0.478818662617165,25797.8854961832,1.51924375422012,97.83,46.9040744305422,96.98,102,102.05,99.37,44.4444444444444,"Newberry County, South Carolina"
"45073",77528,40370,841,159800,47.3788328387735,76.8094302554028,725,51.7965455995167,762,72.7156169866783,79.2122863512509,41.2470333298937,72.8728467667271,1.98073675652011,95.9941209581587,96.2397820163488,96.0366608867971,5.6,3.53680655450622,0.520715096481271,65206.8907563025,2.06079179435862,97.95,47.1286493423163,96.77,101.38,103.72,98.07,46.6666666666667,"Oconee County, South Carolina"
"45075",87687,42797,2832,92700,36.5502987824055,64.3035952398923,627,40.3637528576975,687,67.3230490018149,77.2484052620511,37.7022819802251,67.0154970243356,1.84733817301875,98.1246218995765,91.4433254667383,87.9056943243685,5.5,4.73381730187538,0.488065505719206,54498.2818532818,1.93889897156685,81.47,16.0410651267244,80.03,88.84,80.41,104.81,8.88888888888889,"Orangeburg County, South Carolina"
"45077",124029,54264,6363,147700,55.5686872142568,80.2147388630735,683,59.3893118622353,768,67.0776484332624,88.3348076072534,38.6474131049996,69.315690173882,1.98320607501982,97.4131096924938,96.4930709125755,97.687232787852,5.5,4.30592064088121,0.437510582202549,92790.192139738,1.84837484875037,107.67,67.0516522297081,103.02,90.18,112.98,103.72,73.3333333333333,"Pickens County, South Carolina"
"45079",411357,173043,30886,163100,69.4361197429971,87.4670824350208,1292,72.0187476391102,972,59.5490375560575,87.7544887686876,36.9151369734805,61.4107251275393,1.75808182913739,99.2486154372979,97.9727582161659,98.2096935443791,5.8,4.43916155755895,0.420663802974059,270338.317991632,1.73852344043252,125.45,90.2149502726981,120.76,68.21,117.43,100.25,97.7777777777778,"Richland County, South Carolina"
"45081",20303,9424,352,108600,41.9250523112041,70.8456243854474,695,50.9357775524728,661,74.1048773611503,75.2758913412564,34.940649165148,69.6706931983359,2.094023118128,93.4874541866366,95.278013582343,96.2542444821732,5.6,3.55229771638004,0.464167856966951,10177.7021276596,2.88976599943614,92.15,35.1299326275265,88.36,100.78,98.63,102.89,42.2222222222222,"Saluda County, South Carolina"
"45083",307617,129604,7568,141400,59.5684256517307,82.6544115259301,889,62.3270714791122,794,70.6382613914013,90.0010802135737,37.9189056521584,72.4101730050758,1.95208538728621,98.2322431308672,96.6004135674825,97.2670596586525,5.6,4.12105105233829,0.421316117119665,224098.611570248,2.55133096146427,111.73,74.623034969522,107.13,94.51,113.85,104.91,80,"Spartanburg County, South Carolina"
"45085",106757,48120,2498,115700,54.1842709954785,78.1967250658422,718,61.3937166949654,800,64.5873228648028,86.8162926018288,39.1318602058881,64.6841040102054,1.87784852546917,98.1376867100728,96.812136325852,98.0029093931837,5.7,4.96457296055151,0.450743276787471,70958.8353413655,1.97721179624665,107.86,67.5008020532563,101.81,82.65,113.68,104.18,75.5555555555556,"Sumter County, South Carolina"
"45087",27490,14095,474,80000,40.0230680507497,65.4986746189529,535,40.7349173916236,690,68.2557732680196,81.106775452288,41.5860312841033,68.1744151613859,1.8232155353394,95.6787963610917,94.0333451578574,95.1826888967719,5.4,5.45836249125262,0.512731902510004,20003.9493670886,2.36179146256123,86.4,23.9011870388194,81.14,92.07,98.84,110.5,20,"Union County, South Carolina"
"45089",31324,15480,1572,68300,39.4813614262561,64.8265217319913,512,50.1277240535413,625,72.9544379631089,81.9509043927649,40.4992976631337,74.1093035762302,1.72930789847076,98.470755163172,95.3359173126615,94.6188630490956,5.6,7.18114456881602,0.494189758651513,26135.7244444444,2.91660097745546,87.61,25.8581969842798,82.15,104,102.4,118.08,26.6666666666667,"Williamsburg County, South Carolina"
"45091",265872,107404,3899,201100,69.0777825054559,89.5039636661064,1207,74.1253760090293,980,71.9852585193309,94.2339205243753,38.0675663477162,74.0110622087009,1.99364693560977,98.5722895732677,97.8036199769096,98.3799486052661,5.9,4.58250585410677,0.403968827104772,212505.691666667,1.60160456867337,124.87,89.7978825794033,123.54,98.15,120.69,99.36,93.3333333333333,"York County, South Carolina"
"46003",2763,1348,171,85800,43.4831460674157,69.2946058091286,1138,54.0093757945286,628,75.2961082910322,87.6854599406528,42.7795874049946,81.25,2.48477157360406,93.4856175972927,96.2166172106825,96.5875370919881,6.3,0.676818950930626,0.487875497647485,3722.51204819277,0.846023688663283,94.77,40.6159769008662,89.05,115.24,108.06,72.06,64.0625,"Aurora County, South Dakota"
"46005",18346,8500,584,109700,52.8381642512077,74.8140519510241,1599,58.8423339329429,619,65.7403731639539,88.9058823529412,41.1915403902758,66.749239950456,1.99523620484319,96.6653433902342,96.9764705882353,97.7882352941176,5.6,0.727802037845706,0.463316254224354,15452.3640350877,3.85073441842001,104.63,61.3089509143407,98.14,87.67,114.01,94.67,78.125,"Beadle County, South Dakota"
"46007",3425,1192,38,75900,38.4873949579832,52.9837702871411,1434,22.6268830523858,564,60.4674796747967,82.5503355704698,28.7299270072993,44.3165042810747,1.9359756097561,93.1910569105691,92.4496644295302,92.1140939597315,5.5,6.91056910569106,0.348029197080292,744.230927835052,10.8739837398374,82.83,18.2547321142124,69.69,56.88,89.94,154.86,35.9375,"Bennett County, South Dakota"
"46009",6929,2969,1461,89600,34.9785407725322,55.511145272867,1344,29.5205200280827,572,73.5015772870662,85.4159649713708,36.5997979506422,74.7256766642282,2.30520504731861,96.2933753943218,94.9477938699899,95.2509262377905,6.1,1.26182965299685,0.428488959445807,6324.3640776699,0.749211356466877,84.06,19.8588386268848,72.2,105.81,103.51,78.18,40.625,"Bon Homme County, South Dakota"
"46011",34601,14563,3715,179000,58.6392239119035,79.771968213751,2439,61.2281782467433,750,59.1501240694789,88.55318272334,37.2705991156325,62.6076539532474,2.07498449131514,96.8439826302729,98.2764540273295,99.5193298084186,5.8,1.07785359801489,0.420883789485853,25779.2420091324,1.04683622828784,116.9,81.8094321462945,110.21,75.14,119.43,82.76,96.875,"Brookings County, South Dakota"
"46013",38915,18018,1315,166800,57.3263057019645,78.193426672373,2199,60.7379478271579,695,63.998773382398,90.4928404928405,41.8990106642683,70.375,1.93321067157314,97.4179699478688,98.0852480852481,97.7577977577978,5.7,1.2327506899724,0.463009122446357,40899.7578947368,0.999693345599509,111.55,74.1097208854668,106.87,89.06,117.43,83.61,87.5,"Brown County, South Dakota"
"46015",5258,2572,317,152600,44.8401162790698,65.9807631661936,1499,38.4174560417128,679,61.6763783056925,86.741835147745,42.4305819703309,61.0200364298725,2.21604661586732,94.4419542805917,91.1741835147745,94.4401244167963,6.2,1.56880322725235,0.489159376188665,4563.64,0.0448229493500672,92.88,36.5736284889317,87.5,76.83,94.49,73.87,59.375,"Brule County, South Dakota"
