"GEOID","B01001_001","B25001_001","B26001_001","housingvalue","mortgage","mortgagecost","mortgagetax","mortgageval","rentgross","occupyown","occupy","units","unitsownpop","vehicle","fuelheat","kitchen","plumbing","rooms","multigeneration","unitsperperson","ownervsrenter","pcthouseholdswithmorethanoneperroom","housing_score","housing_rnk","financial_score","ownership_score","building_quality_score","crowding_score","housing_state_rnk","NAME"
"40025",2221,1578,24,57400,29.7783933518006,50.3075688686815,244,27.2614206771229,448,72.9292929292929,62.7376425855513,44.5745159837911,71.0059171597633,2.12626262626263,97.0707070707071,75.6653992395437,80.1013941698352,5.7,2.72727272727273,0.710490769923458,1830.73949579832,3.63636363636364,45.56,0.512327889849504,60.54,101.89,26.06,94.62,0,"Cimarron County, Oklahoma"
"40027",274024,112483,12004,155500,66.7343867569601,85.306914362827,1789,68.7096738782771,876,64.4970299336103,91.5942853586764,37.5981665839489,67.0902984505,1.93036844352991,98.7527662383041,97.5205142110363,99.0167403074242,5.5,2.9496835811624,0.410485942837124,181437.563559322,2.49058508366658,121.9,87.0637207813,118.16,82.99,119.38,100.49,100,"Cleveland County, Oklahoma"
"40029",5666,2812,67,87800,37.3291925465838,66.4186834918542,488,45.8937297438729,609,71.875,79.6586059743954,39.5340628309213,72.4950884086444,2.06116071428571,93.9285714285714,91.2517780938834,89.8293029871977,5.3,5.08928571428571,0.496293681609601,3905.54098360656,2.76785714285714,79.68,13.5446685878963,80.92,102.28,81.57,111.38,27.6315789473684,"Coal County, Oklahoma"
"40031",123066,51669,8944,125600,62.5786299943603,83.2817153067302,1193,62.454641198717,807,53.6606373815676,83.1388259885037,34.9056603773585,53.5050209425001,1.78783434597388,98.179574923761,95.5776190752676,98.7148967465985,5.3,3.36382894522429,0.419847886499927,54156.4232209738,2.31161393952092,114.95,79.0906179955171,109.46,58.24,109.99,103.94,94.7368421052632,"Comanche County, Oklahoma"
"40033",6000,3004,127,77600,43.5738444193912,68.0691642651297,639,46.6733837075246,619,78.3222958057395,75.3994673768309,37.75,78.0180486974289,2.07549668874172,92.5386313465784,87.8828229027963,96.1051930758988,5.4,6.09271523178808,0.500666666666667,4005.54372623574,3.44370860927152,81.01,14.6974063400576,84.19,116.06,82.85,116.93,30.2631578947368,"Cotton County, Oklahoma"
"40035",14563,6743,1095,96100,47.1356783919598,73.4135007626547,617,50.9883143505496,677,73.5266949935341,80.2758416135251,37.1695392432878,75.3118503118503,1.94328468501755,88.0472935525587,91.1463740174996,92.406940530921,5.5,4.23055606872344,0.463022728833345,10436.0129310345,1.57029373729909,88.18,26.8011527377522,90.86,107.22,83.01,101.15,48.6842105263158,"Craig County, Oklahoma"
"40037",70899,30396,831,112100,52.5747890565073,78.6401447999702,883,59.9521878574494,755,74.0775816349723,86.8469535465193,37.2332472954485,74.2350288291374,1.9434426850519,96.3027502083491,97.7529938149757,97.7036452164758,5.1,4.9208273354042,0.428722548978124,43641.5378787879,3.55708765815592,103.72,60.0384245917387,100.8,105.8,113.53,117.91,86.8421052631579,"Creek County, Oklahoma"
"40039",29169,12484,1669,127600,48.2591876208897,74.0608789272781,830,57.517368915241,697,59.3230063109581,83.7712271707786,35.85313174946,58.3054545454546,2.00621533754064,98.4796328169822,96.4434476129446,97.1563601409805,5.3,4.13080895008606,0.427988618053413,14303.1777777778,3.35628227194492,103.48,59.4300352225424,96.07,71.31,109.46,111.15,85.5263157894737,"Custer County, Oklahoma"
"40041",41878,25290,457,110000,46.0390538180664,73.1331587509424,714,48.7801430172252,655,76.0243799408605,65.5239224990115,39.5697024690768,74.8485067960696,1.93693802425925,87.7014060708467,94.9228944246738,95.1008303677343,5.2,5.3406553617766,0.603897034242323,29016.5877862595,2.83628024862712,85.2,21.29362792187,90.11,109.15,86.74,111.58,39.4736842105263,"Delaware County, Oklahoma"
"40043",4904,2440,99,86700,31.5122723673793,56.0199386503067,475,29.0933316183115,644,73.1325998841922,70.7786885245902,35.2161500815661,72.5910509885536,2.2466705269253,97.0469021424435,93.0737704918033,93.5655737704918,5.4,2.02663578459757,0.497553017944535,2745.33802816901,1.38969310943833,75,8.99775856548191,69.75,103.89,88.47,91.53,13.1578947368421,"Dewey County, Oklahoma"
"40045",4102,2276,53,83700,30.6980656013457,54.2247122955784,482,40.2792723595312,646,73.1692307692308,71.3971880492091,39.6148220380302,71.4991355890343,2.29538461538462,96.4923076923077,87.609841827768,88.4007029876977,5.5,2.83076923076923,0.554851292052657,2746.57735849057,1.04615384615385,69.31,5.25136087095741,72.4,102.7,68.68,91.01,3.94736842105263,"Ellis County, Oklahoma"
"40047",62421,26769,1717,104000,47.6627712854758,73.9009297955746,855,54.8663710195544,806,65.4424741574922,88.9013411035153,38.124989987344,62.5625988402741,1.85717287166989,99.1932095134045,94.2508125070044,96.4025551944413,5.5,1.98335994621397,0.428846061421637,35594.3623188406,3.00865618959576,102.08,56.227985910983,96.05,82.74,107.09,97.97,78.9473684210526,"Garfield County, Oklahoma"
"40049",27751,12856,342,93400,46.3080615558379,70.7859045773795,519,50.0668134465851,631,67.6310512747064,81.4639079029247,37.7391805700695,67.4340545076435,1.97966198796906,98.3576816575957,85.0342252644679,84.8086496577474,5.6,5.03198701422706,0.463262585132067,16645.0988593156,2.47302587606226,81.51,15.4338776817163,87.94,91.27,63.94,106.82,31.5789473684211,"Garvin County, Oklahoma"
"40051",54351,22701,687,117200,54.3811394891945,79.9167660259575,836,63.7037450201517,682,77.3438687129616,86.9697370159905,36.3249986200806,78.8554710793083,2.08787924834118,95.4363571898901,93.8945420906568,96.9604863221885,5.7,4.57883806918908,0.417674007837942,37484.1614173228,2.1678569619612,102.27,56.5802113352546,101.86,115,104.23,103.42,80.2631578947368,"Grady County, Oklahoma"
"40053",4458,2473,81,76400,34.593837535014,59.7194388777555,382,38.6558989743948,649,75.8364312267658,76.1423372422159,42.2386720502467,77.3132282385195,2.12533191715348,95.910780669145,88.4350990699555,92.8022644561262,5.8,2.70844397238449,0.554733064154329,4176.7752293578,0.690387679235263,74.19,8.22926673070765,74.85,112.34,80.38,85.19,10.5263157894737,"Grant County, Oklahoma"
"40055",6018,2727,1053,65800,33.0128205128205,57.2699601966752,335,38.3252682869506,517,72.4907063197026,78.9145581224789,35.7593885011632,70.7552870090634,1.98280669144981,99.907063197026,92.3725705903924,89.7323065639897,5.5,8.50371747211896,0.453140578265204,3925,0,75.39,9.41402497598463,70.07,101.04,86.46,113.48,15.7894736842105,"Greer County, Oklahoma"
"40057",2758,1532,103,49700,42.7738927738928,61.6605335786569,307,44.1425506764152,538,72.4050632911392,77.3498694516971,42.9659173313996,74.7269303201507,1.74008438818565,99.746835443038,93.733681462141,92.0365535248042,5.3,2.61603375527426,0.555474981870921,2463.07804878049,2.9535864978903,79.02,12.5200128081972,76.78,105.45,92.23,100.19,22.3684210526316,"Harmon County, Oklahoma"
"40059",3843,1895,58,76300,31.1233885819521,55.9987082189569,369,37.2282686456118,652,80.5637982195846,71.1345646437995,35.0767629456154,77.1994715984148,2.17359050445104,97.4035608308605,88.9709762532981,90.0263852242744,5.4,1.92878338278932,0.493104345563362,1963.12765957447,3.04154302670623,70.45,5.8597502401537,71.7,117.82,74.57,97.71,7.89473684210526,"Harper County, Oklahoma"
"40061",12746,6113,81,87500,40.7571152252003,68.6826373434568,490,46.2180832800087,591,74.6339451433285,79.3227547848847,38.0433077043778,74.7335175681011,2.0402144772118,94.4318416168282,94.1927040732864,95.3378046785539,5.3,6.45493916271396,0.479601443590146,8349.46923076923,4.02144772117962,85.45,21.8059558117195,82.77,107.92,97.13,122.54,40.7894736842105,"Haskell County, Oklahoma"
"40063",13519,6246,1716,69400,36.7032967032967,62.6356178883302,428,45.4753542580996,565,74.8003757632691,68.1716298430996,31.4964124565426,72.5239345929001,1.56364490371066,97.5105683419446,98.7512007684918,99.2315081652257,5.3,4.43870361672147,0.462016421332939,6315.12913907285,1.90230155002348,87.43,25.2321485750881,77.22,105.68,108.4,105.97,47.3684210526316,"Hughes County, Oklahoma"
"40065",25574,12139,665,97800,51.523642732049,74.5091693635383,632,56.2722613706526,698,57.3408314922675,82.0331164016805,38.9379838898882,58.464811915372,1.88873267724443,97.1379795139586,92.1492709448884,96.0787544278771,5.4,3.83611166900984,0.474661765855947,14826.0450819672,2.39003816027315,98.75,49.2475184117835,95.11,69.15,97.42,103.72,73.6842105263158,"Jackson County, Oklahoma"
"40067",6270,3395,158,59700,37.8849506101104,63.0762693860208,340,43.5142092294514,513,71.9481605351171,70.4565537555228,38.1499202551834,72.071335078534,1.92767558528428,93.2692307692308,86.8630338733432,85.0368188512518,5.3,5.35117056856187,0.541467304625199,4106.51968503937,2.0066889632107,68.82,4.93115593980147,75.48,101.88,58.99,108.48,2.63157894736842,"Jefferson County, Oklahoma"
"40069",11039,5168,274,79500,46.2553612669086,71.7533276833342,433,45.7167149243822,576,71.2171052631579,82.3529411764706,38.5542168674699,72.2526706920576,1.94971804511278,93.3035714285714,95.7043343653251,97.0975232198142,5.3,5.42763157894737,0.46815834767642,7423.18442622951,1.9031954887218,90.51,31.2840217739353,84.94,101.14,104.28,110.07,55.2631578947368,"Johnston County, Oklahoma"
"40071",45173,21522,908,84100,44.7761194029851,69.0237970972649,624,43.909287272892,653,68.9100055897149,83.124244958647,39.6033028579018,68.6253247486728,1.82733370598099,97.7585243152599,92.0499953535917,93.829569742589,5.5,3.40413638904416,0.47643503862927,31175.384,2.67188373392957,88.5,27.5376240794108,84.97,93.74,94.21,101.64,51.3157894736842,"Kay County, Oklahoma"
"40073",15510,6493,169,136200,46.5029598772199,72.9742388758782,829,53.8100812326227,714,80.1440871551573,87.6482365624519,36.6924564796905,78.9713838732808,2.12932700755579,98.8402741170269,95.3334360080086,97.1969813645464,5.6,3.09260235459497,0.418633139909736,9822.33684210526,1.91530486733439,97.88,47.710534742235,94.5,119.12,109.72,97.35,71.0526315789474,"Kingfisher County, Oklahoma"
"40075",9127,5169,198,62500,31.5274642588412,56.1032040945103,386,35.3694072100309,601,69.2367804115655,74.2696846585413,42.0620138051934,68.6751035950274,1.8314665277416,98.332899192498,90.4043335267944,88.1988779260979,5.3,3.85517061734827,0.566341623753698,7017.43037974684,1.04193800468872,70.22,5.66762728146013,69.73,94.8,76.43,97.72,5.26315789473684,"Kiowa County, Oklahoma"
"40077",10621,4997,390,81100,38.2170259408111,65.7102957978926,376,43.2411786815917,544,68.1015177904952,80.4282569541725,37.8401280482064,66.7774411103509,1.88429957700921,86.1905946752924,92.0752451470883,89.5937562537523,5.1,4.65289873102762,0.470483005366726,5909.62264150943,3.3590445384424,79.11,12.6801152737752,78.19,91.36,78.95,115.03,23.6842105263158,"Latimer County, Oklahoma"
"40079",49860,21906,1366,87200,46.8731387730792,72.2178452934453,559,51.8026787484646,610,73.1829573934837,83.7852643111476,36.8110709987966,71.6129830494494,1.95434237768334,94.6006320148197,95.7408929060531,95.713503149822,5.4,5.2849515092078,0.439350180505415,28614.1392857143,2.56619810395554,93.6,37.9763048350945,88.72,102.19,103.42,111.42,59.2105263157895,"Le Flore County, Oklahoma"
"40081",34759,15364,395,103400,49.5358154988762,74.6596943313836,600,52.0712386532285,651,79.1843999071423,84.1122103618849,37.1788601513277,79.7753462926318,2.05408960767624,94.753540199644,97.0840926841968,94.4480604009373,5.5,4.58097964868838,0.442015017693259,23848.7131782946,2.7160875957595,94.44,39.8334934357989,92.33,118.54,104.1,107.63,63.1578947368421,"Lincoln County, Oklahoma"
"40083",45326,17462,1860,153100,60.7042366749739,84.1601352032312,1213,69.2559113645101,748,79.4773496901156,89.6289084870003,34.5298504169792,80.4444853448673,2.06945243115456,96.7030860647882,97.3828885580117,98.1044553888443,5.9,4.37671714267459,0.385253496889203,30370.1169811321,3.69944412497604,112.64,76.1767531219981,111.55,119.47,115.28,106.71,93.4210526315789,"Logan County, Oklahoma"
"40085",9843,4566,114,94600,37.7567789646672,64.4130988628596,672,40.2250786400628,694,78.4149484536082,67.9807271134472,31.535101087067,77.9833487511563,2.10663659793814,97.6481958762887,81.2527376259308,87.4507227332457,5.2,3.57603092783505,0.463882962511429,4502.85,1.73969072164948,70.39,5.79570925392251,80.85,116.11,53.23,102.9,6.57894736842105,"Love County, Oklahoma"
"40087",37919,15089,274,166400,59.5308459549317,81.972038263429,1343,61.049047124181,704,78.2483017777136,91.7091921267148,36.4935784171523,78.6797715500066,2.15291227055933,96.9070674953028,96.0633574126847,97.5014911524952,5.8,4.31420725538373,0.397927160526385,26221.6254681648,1.52478681890447,108.88,69.5805315401857,107.65,116.15,112.9,98.9,88.1578947368421,"McClain County, Oklahoma"
"40089",33026,15658,441,78000,34.6077348066298,61.2494895875868,352,38.5855168223191,582,69.7226502311248,82.8969217013667,39.3023678314056,69.0655209452202,1.91317411402157,92.2958397534669,96.4299399667901,96.0212032188019,5.1,6.74114021571649,0.474111306243566,20451.75390625,4.68412942989214,82.77,17.3551072686519,74.14,95.47,103.56,129.09,35.5263157894737,"McCurtain County, Oklahoma"
"40091",19874,13636,329,95300,39.0527950310559,66.5794536360139,510,43.2702938698963,576,77.1349862258953,61.227632736873,42.0096608634397,76.5464313123561,1.91148640555755,97.4248412983591,97.6899383983573,93.2531534174245,4.8,6.37202060126961,0.686122572204891,14248.4666666667,5.04252006228291,76.67,10.5027217419148,80.47,112.74,91.86,128.01,19.7368421052632,"McIntosh County, Oklahoma"
"40093",7730,3671,109,94000,37.362171331637,62.4275968593127,626,39.0700269971647,662,77.8217821782178,82.5388177608281,39.1979301423027,76.4072956304947,2.14224422442244,96.6006600660066,91.3919912830292,93.8708798692454,5.8,2.44224422442244,0.47490297542044,5539.35447761194,3.3003300330033,81.76,15.7540826128722,78.76,113.62,92.03,96.13,32.8947368421053,"Major County, Oklahoma"
"40095",16226,10207,276,86600,39.7030752916225,66.0339271169034,466,41.879304226197,648,75.5487902579715,61.1443127265602,38.4629606803895,75.0909090909091,1.98429738823906,97.0517545265182,94.1706671891839,90.4869207406682,5.2,5.60807562890562,0.629052138543079,10575.5923076923,3.4449607434706,75.96,9.86231187960295,80.89,109.34,79.82,114.55,17.1052631578947,"Marshall County, Oklahoma"
"40097",40929,19455,574,106700,49.2166536830261,74.7708742661506,803,52.954573231565,691,73.4456452638271,80.8532510922642,38.4324073395392,73.22017098253,2.07215511760966,92.2568340750159,95.5487021331277,95.9085068105885,5.4,4.47552447552448,0.475335336802756,26602.1467181467,3.75079465988557,95.07,41.4345180915786,94.06,104.36,100.46,111.8,65.7894736842105,"Mayes County, Oklahoma"
"40099",13797,6827,380,107100,42.9210968102966,67.3152883455989,436,41.793231327781,679,67.7535545023697,77.266735022704,38.2329491918533,67.3921144816278,1.99526066350711,95.1658767772512,93.5550021971583,94.9611835359602,5.4,4.60663507109005,0.494817713995796,8499.4280155642,3.84834123222749,87.24,24.8479026577009,83.91,91.58,94.47,112.3,44.7368421052632,"Murray County, Oklahoma"
"40101",69471,30948,3678,97700,53.4842202257544,77.3458723631667,708,55.1419758255691,658,66.5363834923554,84.3253198914308,37.565315023535,68.172905932242,1.79193010690884,96.8846993907346,93.2758175003231,93.8542070569988,5.6,4.57907039123271,0.445480848123677,45555.6583333333,1.97340690500824,98.28,48.3509446045469,95.99,90.08,96.86,103.32,72.3684210526316,"Muskogee County, Oklahoma"
"40103",11421,5330,257,94800,54.6504739336493,76.8576230828489,885,59.8071277759945,716,73.4232274902131,86.2664165103189,40.2591717012521,73.1906126836259,2.09808612440191,97.8468899521531,94.1275797373358,94.8217636022514,5.8,4.26272292301,0.466684178268103,8739.35510204082,1.15267507612005,99.58,51.0406660262568,99.26,104.75,101.85,95.66,75,"Noble County, Oklahoma"
"40105",10448,4850,194,81600,47.5308641975309,73.3660766387862,583,52.4371894299028,642,75.738188976378,83.7938144329897,38.8973966309342,75.9996099083285,2.04010826771654,87.376968503937,91.5876288659794,91.7319587628866,5.5,4.6259842519685,0.464203675344564,7407.012,1.79625984251968,87.35,25.0400256163945,90.05,110.67,84.29,103.7,46.0526315789474,"Nowata County, Oklahoma"
"40107",12160,5314,1345,79100,41.3223140495868,68.0837599953978,442,51.8306894582685,547,72.836719337848,75.0282273240497,32.7878289473684,72.2977346278317,1.92099322799097,91.698018560321,87.0718855852465,84.6066992849078,5.2,4.74040632054176,0.437006578947368,6165.95306859206,4.23877602207173,76.47,10.2465577969901,83.24,103.13,60.34,118.33,18.4210526315789,"Okfuskee County, Oklahoma"
"40109",774203,332716,16373,142700,62.2734393760935,82.7652681572691,1495,64.697594050226,819,58.9243239965231,89.2106180646557,38.3385236171908,60.4278004301756,1.76343078923785,99.1897391667621,96.6100217603001,98.0247418218541,5.3,3.66925186477909,0.429752920099767,462757.162601626,2.84046115801602,119.8,84.5661223182837,111.75,61.76,114.75,107.11,96.0526315789474,"Oklahoma County, Oklahoma"
"40111",39121,17862,1414,80300,48.1036782923575,74.0868587942522,579,53.6466468532138,630,70.6571505521142,83.1485835852648,37.9642647171596,71.6153499350253,1.85752760570967,94.5663883652033,91.4175344306349,91.988579106483,5.5,5.34608133584702,0.456583420669206,26591.6951219512,2.05359547535685,90.29,31.0598783221262,90.64,99.28,87.99,107.97,53.9473684210526,"Okmulgee County, Oklahoma"
"40113",47350,21649,1406,110100,48.941143140449,75.401083311839,939,53.1518773580697,707,77.0940264278694,84.595131414846,38.6779303062302,77.2527424690928,2.0144152014852,93.4694769029158,91.8564367869186,92.0412028269204,5.5,4.17713224855302,0.457212249208025,35282.5341365462,2.99224636889811,91.86,34.1338456612232,95.13,112.95,89.16,106.65,57.8947368421053,"Osage County, Oklahoma"
"40115",31725,14096,1063,84300,47.5560946027896,72.3523077765408,511,49.0008211883349,661,68.5940099833611,85.272417707151,37.8881008668243,68.1723305720436,1.85740432612313,91.5973377703827,94.4877979568672,96.05561861521,5.5,4.78369384359401,0.444318360914106,19564.6872586873,4.20965058236273,93.92,38.7447966698687,88.79,93.16,100.75,114.33,60.5263157894737,"Ottawa County, Oklahoma"
"40117",16448,7805,211,87500,44.6470214119144,73.0060114476371,668,49.4063337615401,694,75.9459024311705,79.5771941063421,37.7614299610895,75.752910020324,2.07760425052327,87.1840283368218,91.2363869314542,88.9429852658552,5.2,4.97504427628401,0.474525778210117,10495.3068181818,3.54210272097891,83.42,18.1556195965418,89.4,110.55,76.23,115.74,38.1578947368421,"Pawnee County, Oklahoma"
"40119",80634,35603,7983,147400,55.5548172757475,79.7365741237003,1395,58.154243699386,765,49.5000657808183,85.3972979805073,37.7061785351093,51.6359031534322,1.81226154453361,98.4804630969609,97.2277617054743,96.8513889278993,5.2,2.00960399947375,0.441538308901952,43706.7641921397,3.31535324299434,112.04,75.3442203009926,104.9,51.52,111.38,102.91,89.4736842105263,"Payne County, Oklahoma"
"40121",44673,23057,2197,98400,48.0067854113656,74.2424876976233,523,53.7857818987667,689,72.7451200358986,77.321420826647,39.9077742708123,71.8970712873152,1.89404307830379,92.3322862912273,94.0365181940409,93.5420913388559,5.3,4.70608032308728,0.516128310164977,31839.1666666667,2.00807718196096,90.67,31.5401857188601,92.49,101.91,91.39,106.3,56.5789473684211,"Pittsburg County, Oklahoma"
"40123",38289,16785,1438,120300,53.0621031105371,78.1564223952424,671,57.2689242806045,659,64.0228776185226,86.4581471551981,37.9012248948784,66.6956120593742,1.87169239250276,97.9465270121279,95.9964253798034,97.4322311587727,5.4,4.98208379272326,0.43837655723576,24697.7234042553,2.37045203969129,103.34,59.0457893051553,97.78,86,110.28,109.37,84.2105263157895,"Pontotoc County, Oklahoma"
"40125",71614,29788,3253,108400,52.4159192825112,77.3702854761409,747,55.4461253318195,674,68.8138862102218,87.0316906136699,36.2010221465077,69.775164201811,1.90823529411765,97.5081967213115,95.004699879146,96.6496575802337,5.3,5.12246865959499,0.415952188119641,42298.69921875,2.46480231436837,101.04,54.3707973102786,96.62,94.64,107.03,112.16,77.6315789473684,"Pottawatomie County, Oklahoma"
"40127",11132,6153,116,73400,38.1888591003872,63.8755362588515,341,42.2783026474531,511,73.7802197802198,73.9476678043231,40.8731584620913,75.0363108206245,1.89208791208791,81.9340659340659,91.3863156183975,90.8174874045181,5.1,5.62637362637363,0.552730865971973,8188.07792207792,3.14285714285714,72.72,7.10854947166186,76.06,107.26,73.8,116.47,9.21052631578947,"Pushmataha County, Oklahoma"
"40129",3734,1910,19,106100,27.0661157024793,52.7027027027027,590,25.9117109621713,563,71.7037037037037,70.6806282722513,36.1542581681842,70.121130551817,2.44592592592593,96.6666666666667,89.8952879581152,90.7853403141361,5.3,1.77777777777778,0.511515800749866,2104.01718213058,0.740740740740741,68.28,4.54691002241435,65.45,99.45,77.06,88.89,1.31578947368421,"Roger Mills County, Oklahoma"
"40131",90098,37093,1258,150900,63.2499155817356,84.5003649608661,1298,64.0214784041832,817,78.1406666862118,91.9553554579031,37.8576660969167,79.6555605583071,2.17678618546425,95.2651792781964,97.2420672364058,98.0211899819373,5.7,3.86701457093436,0.41169615307776,71080.4380165289,2.62100911782814,112.54,76.0486711495357,112.31,115.97,115.37,102.29,92.1052631578947,"Rogers County, Oklahoma"
"40133",25246,11694,651,71200,42.996138996139,69.8136044541273,430,46.9912553851436,600,70.0757575757576,79.0148794253463,36.599857403153,70.6444399268144,1.77077922077922,96.1796536796537,92.7056610227467,93.0648195655892,5.3,7.9004329004329,0.463202091420423,14723.632183908,3.54978354978355,85.76,22.3823246878002,83.54,97.81,90.99,127.24,43.4210526315789,"Seminole County, Oklahoma"
"40135",41364,19061,359,92500,44.7797939272363,69.2934347769163,529,45.0123374556661,655,71.15883726966,80.8561985205393,37.2594526641524,70.1134008047799,1.92045159615884,92.3566052426681,94.1451130580767,95.2783169823199,5.1,6.12509732675837,0.460811333526738,22829.2101449275,4.83389566571503,88.44,27.3775216138329,85.58,98.27,96.65,127.35,50,"Sequoyah County, Oklahoma"
"40137",44293,20682,561,104000,49.025974025974,73.6722732716501,705,50.5375240605668,677,71.4120102017157,83.4155304129195,38.9497211749035,71.2407390469222,1.92893577556225,94.1398098771157,93.1776423943526,95.5710279470071,5.6,3.4488754926965,0.466936084708645,30114.7176470588,1.80848597264085,94.24,39.3852065321806,92.08,99.65,97.67,97.35,61.8421052631579,"Stephens County, Oklahoma"
"40139",21409,8229,520,109300,47.8692868182822,70.5348668416057,585,48.3727839103123,707,64.8018314494205,84.9313403815773,32.6451492363025,65.9725214227584,1.93575618829589,99.4133638574903,93.6444282415846,93.073277433467,5.3,4.06352840177422,0.384371058900462,9640.49826989619,7.69781084561454,95.16,41.6906820365034,90.17,86.49,97.94,128.94,67.1052631578947,"Texas County, Oklahoma"
"40141",7591,4014,365,54100,36.685369011653,61.8939338370131,366,47.4298630350704,598,76.925630810093,75.0373692077728,39.6785667237518,74.0797121505674,1.91035856573705,98.605577689243,89.3124065769806,91.0812157448929,5.3,5.1792828685259,0.528784086418127,5074.83643122677,4.08366533864542,75.28,9.25392251040666,77.35,109.96,79.94,116.2,14.4736842105263,"Tillman County, Oklahoma"
"40143",637123,278844,8103,145800,64.2756052141527,83.8269899626971,1629,66.3270043670338,818,59.0532288829972,89.6813271936997,39.2500349226131,61.1300117643318,1.76413498566407,99.3049973807439,96.7494369611683,98.0451435211086,5.5,3.30546124900528,0.437661173745101,419657.991631799,2.81999912024985,121.16,86.0070445084854,113.91,63.8,115.39,102.69,98.6842105263158,"Tulsa County, Oklahoma"
"40145",76830,31439,269,150400,62.6204067070995,83.8184604460743,1296,64.3367978730635,835,79.2115581617154,90.044212602182,36.8462840036444,78.7842374054675,2.12808647426613,97.1175244621852,97.0736982728458,97.7384776869493,5.9,4.67695785792504,0.409202134582845,52652.0615942029,2.82595640962238,112.43,75.8565481908421,112.24,116.72,114.49,104.02,90.7894736842105,"Wagoner County, Oklahoma"
"40147",51867,23652,769,112600,54.6423135464231,78.6495948294856,1000,61.0223949574693,687,69.8665893271462,87.4682902080162,39.8866331193244,71.347215155192,1.90946442382057,97.8054911059551,93.0027059022493,97.2645019448672,5.8,3.09841453982985,0.456012493492972,41343.6255319149,1.84648105181748,103.05,58.277297470381,100.93,97.67,104.59,93.65,82.8947368421053,"Washington County, Oklahoma"
"40149",11550,5451,257,80200,43.591312327929,66.6745316407909,444,37.8401598067526,661,72.9036574487065,82.2601357549074,38.8225108225108,72.4873815638006,2.00981266726137,97.7029438001784,93.6158503026968,93.6158503026968,5.5,2.89919714540589,0.471948051948052,7842.3828125,1.85102586975914,85.46,21.8699967979507,81.07,103.37,96.4,96.36,42.1052631578947,"Washita County, Oklahoma"
"40151",9132,4435,845,93100,42.1765734265734,67.8695261332991,479,52.0705211626714,646,67.0377966598301,76.95603156708,37.3740692071835,67.7687944974056,2.04482859654263,98.3006152944623,91.9503945885006,95.2423900789177,5.6,2.66627600351597,0.485654840122646,6344.07172995781,0.0878992089071198,89.57,29.6189561319244,86.16,91.22,93.35,86.81,52.6315789473684,"Woods County, Oklahoma"
"40153",21140,8965,1086,123000,53.3282761236488,76.8596432177718,705,55.0122130950822,768,71.5856638609829,82.1639709983268,34.8438978240303,71.3722948040291,2.08471354873744,98.411620961173,94.2665923034021,94.9247071946458,5.4,3.42112408362748,0.424077578051088,11848.799270073,2.17214227531903,99.75,51.3608709574127,98.93,100.47,100.32,102.24,76.3157894736842,"Woodward County, Oklahoma"
"41001",15980,8971,577,145600,51.6229712858926,77.4485098134238,1415,52.435302943621,658,68.3349921797242,78.3970571842604,44.0112640801001,69.7461533467506,1.99829375799801,78.18853974122,92.8213131200535,94.6828670159402,5.4,2.28920801933741,0.561389236545682,14245.5693779904,2.65889378643538,92.67,35.7028498238873,98.64,94.77,83.85,96.19,14.2857142857143,"Baker County, Oregon"
"41003",88249,37789,5654,288700,60.4689947945621,83.6759603009119,3388,63.6267614446564,962,56.9000718907261,92.0241340072508,39.4055456719056,59.2917246806707,1.86208483105679,93.176132278936,97.8035936383604,99.3463706369578,5.5,1.7196261682243,0.428208818230235,61347.9776785714,2.28900071890726,126.34,90.9382004482869,125.77,68.37,117.7,94.03,85.7142857142857,"Benton County, Oregon"
"41005",399962,163650,3030,341600,70.8134418296135,88.2029976801632,3600,72.1670767091703,1145,69.5862750451821,93.9945004582951,38.4591536195939,72.3733536222829,2.04087191689095,93.3045988220151,98.3403605255118,99.3907729911396,5.9,3.11788950865286,0.409163870567704,325223.367521368,2.50094264799574,137.02,95.6452129362792,140.49,91.23,120,96.07,94.2857142857143,"Clackamas County, Oregon"
"41007",38021,22174,822,253900,63.2021320213202,84.3020833333333,2185,64.2335882350038,889,61.0665998998498,72.0483449084513,42.0188843007811,61.668324417323,1.79124937406109,88.5953930896345,95.3549201767836,98.2005952917832,5.3,3.29869804707061,0.583204018831698,27504.519650655,2.19704556835253,112.4,75.792507204611,120.77,76.8,97.19,99.5,60,"Clatsop County, Oregon"
"41009",50207,21007,403,223300,65.2425106990014,86.1160640429404,2262,66.4265879630698,877,72.9714255972519,91.4599895273004,38.2675722508814,73.961930768613,2.13215010669859,87.5084578150211,97.4294282858095,99.5334888370543,5.9,4.37724457398636,0.418407791742187,37681.052,1.64471972102222,119.6,84.4060198527057,121.57,104.35,113.87,97.88,68.5714285714286,"Columbia County, Oregon"
"41011",62921,30870,1066,177300,55.1474422107642,80.1405350387207,1649,61.2818860077542,754,65.2022815699014,85.7563977972141,42.0733936205718,65.9510144693234,1.81641672647603,78.7254938994447,97.0748299319728,97.9332685455134,5.1,3.41479998489027,0.490615215905659,44723.7379912664,2.83307520870321,106.34,64.8094780659622,107.8,86.04,102.35,107.21,42.8571428571429,"Coos County, Oregon"
