"GEOID","B01001_001","B25001_001","B26001_001","housingvalue","mortgage","mortgagecost","mortgagetax","mortgageval","rentgross","occupyown","occupy","units","unitsownpop","vehicle","fuelheat","kitchen","plumbing","rooms","multigeneration","unitsperperson","ownervsrenter","pcthouseholdswithmorethanoneperroom","housing_score","housing_rnk","financial_score","ownership_score","building_quality_score","crowding_score","housing_state_rnk","NAME"
"53075",48593,20624,6890,208200,58.5113268608414,81.6122995285812,2074,62.665029407618,776,43.1323283082077,86.8405740884406,36.8571604963678,47.3539073927535,1.78849804578448,95.5443886097152,97.3865399534523,98.3077967416602,4.9,0.781686208821887,0.424423270841479,25787.7592592593,1.19486320491346,118.41,83.4398976982097,112.56,40.18,113.81,94.12,63.1578947368421,"Whitman County, Washington"
"53077",249325,88226,3669,167700,59.3046287571393,81.2257591768998,1768,58.3280914822093,803,63.1846901579587,93.2831591594315,33.0091246365186,63.5763018204318,2.1451397326853,94.6670716889429,97.4270623172307,98.4517035794437,5.5,6.18226002430134,0.353859420435175,116062.033898305,8.0996354799514,115.35,79.6994884910486,109.18,79.24,117.27,137.05,52.6315789473684,"Yakima County, Washington"
"54001",16730,7905,569,104800,40.7015221707479,68.0337490829054,434,38.3369572364208,558,70.6514962593516,81.1638203668564,38.350268977884,71.9262421879834,1.76293640897756,87.6246882793018,94.8513598987982,93.3333333333333,5.8,3.13279301745636,0.472504482964734,12647.9502074689,1.04426433915212,85.66,21.962915601023,80.05,99.8,92.91,90.79,51.8518518518519,"Barbour County, West Virginia"
"54003",113495,47891,583,172800,69.7298985167838,88.8576342248874,1176,75.5413899811239,971,74.068506140574,90.2820989329937,38.0959513634962,72.9824996457418,1.96701898836645,94.1739713671161,98.9956359232424,99.1292727234762,6,4.15616254596757,0.421965725362351,79272.6360294118,2.43078844508176,123.16,88.26726342711,123.14,103.27,119.55,99,98.1481481481482,"Berkeley County, West Virginia"
"54005",22817,11151,130,69900,35.2601156069364,63.2126023319276,480,42.8393498820279,642,75.6449497157849,82.0374854273159,40.0929131787702,77.3306298761405,1.63817227809357,97.2452995190206,94.2157654022061,90.2340597255851,5.5,4.76606908613905,0.488714554937108,18543.0909090909,1.4866637516397,81.05,15.3132992327366,77.99,111.46,91.94,102.76,44.4444444444444,"Boone County, West Virginia"
"54007",14282,7433,360,93000,39.3193837663831,68.9034825870647,468,44.0404351428608,570,79.2023310872337,73.8732678595453,38.4469962190169,77.7402672029881,1.8508468402841,84.6111819340739,90.9323288039822,88.3223462935558,5.6,3.84265161172828,0.520445315782103,10519.36900369,1.73010380622837,76.81,10.9335038363171,81.63,116.24,70.97,97.8,31.4814814814815,"Braxton County, West Virginia"
"54009",22772,10838,1023,92000,46.3358881269329,72.013473954365,580,52.7695572743653,599,74.691172039771,91.8711939472227,43.724749692605,78.2748632121017,1.71567741287536,97.1979511901175,95.9955711385865,96.0970658793135,5.7,2.37019182484684,0.475935359213069,26134.1968085106,2.17937129657527,95.14,41.304347826087,88.99,111.22,110.99,93.11,75.9259259259259,"Brooke County, West Virginia"
"54011",95318,46362,4023,123200,47.4074975657254,74.516242770612,790,50.7366712822066,738,62.1984455435551,85.4751736335792,41.574518978577,64.8841667123063,1.54532148985566,98.0342182295347,94.668047107545,94.6141236357362,5.6,2.81366710406783,0.486392916343188,78510.4672897196,0.817603714545271,99.13,50.0639386189258,94.11,80.5,102.73,90.81,88.8888888888889,"Cabell County, West Virginia"
"54013",7396,3983,23,73500,37.8997407087295,66.4906580016247,332,40.1552856673365,583,80.7960893854749,71.9055987948782,38.7236343969713,81.5271938152719,1.87534916201117,94.0293296089386,88.7270901330655,87.3713281446146,5.2,2.54888268156425,0.538534342888048,5562.33870967742,0.244413407821229,71.74,6.68158567774936,77.95,122.44,68.97,91.39,20.3703703703704,"Calhoun County, West Virginia"
"54015",8785,4621,70,82100,32.3243647234679,64.8742020277882,305,40.4714513269176,475,82.0607175712971,70.5691408785977,37.1200910643142,82.7194492254733,1.87917816620669,85.801901257283,93.6810214239342,88.5089807400995,5.1,5.51977920883165,0.526010244735344,6397.93385214008,1.5639374425023,70.73,5.78644501278772,73.79,125.21,75.41,110.44,14.8148148148148,"Clay County, West Virginia"
"54017",8536,3920,722,116800,35.9790667248147,63.8226374887304,711,24.2660828550079,595,86.6263694748772,67.5255102040816,31.0098406747891,85.2444330688508,1.913109180204,94.2198715527012,84.0051020408163,82.780612244898,5.9,4.30676237249717,0.459231490159325,4736.77914110429,1.43558745749906,64.76,3.26086956521739,74.04,133.36,49.54,96.24,11.1111111111111,"Doddridge County, West Virginia"
"54019",44126,21570,1687,90500,42.1138557637706,66.7934093789607,595,46.3543587284631,608,79.1683057038494,82.4988409828465,40.3276979558537,81.9835528641108,1.72413599325653,91.7561112672099,96.7408437644877,93.1061659712564,5.6,4.54060129249789,0.488827448669719,42611.8786407767,1.59595391964035,86.77,23.881074168798,83.49,120.13,99.13,100.96,53.7037037037037,"Fayette County, West Virginia"
"54021",8205,3541,1607,91300,37.3326467559217,68.548199767712,450,41.337505526199,543,72.7340823970037,75.4024286924598,32.5411334552102,73.9769627159745,1.83033707865169,92.4719101123596,86.9810787913019,89.6356961310364,5.3,0.337078651685393,0.431566118220597,5181.14830508475,0.149812734082397,77.91,12.116368286445,79.29,104.68,70.62,83.01,35.1851851851852,"Gilmer County, West Virginia"
"54023",11641,6622,132,137300,43.5505863103354,71.6870040105811,473,46.5219617939592,572,80.4872695346795,68.8009664753851,39.1375311399364,80.632548440351,1.97892888498683,69.5566286215979,95.9075807913017,95.8622772576261,5.9,3.22651448639157,0.568851473241131,9932.88047808765,0.636523266022827,84.24,19.7250639386189,86.91,120.97,82.78,86.08,48.1481481481481,"Grant County, West Virginia"
"54025",35347,19252,633,120500,47.2087711283691,75.6649130984884,525,53.4145117320017,674,71.6061498200851,79.3943486391024,43.2427080091663,74.3734516333468,1.77886817140988,86.3068367680733,91.8501973820902,92.6864741325577,5.6,3.32351979064442,0.544657255212606,34925.5414634146,1.10565914295061,89.52,29.0920716112532,93.35,103.07,84.28,92.67,68.5185185185185,"Greenbrier County, West Virginia"
"54027",23363,13979,559,143700,49.9186270158307,77.3242488644414,590,54.1900526765371,622,69.9472213598261,69.1251162457973,41.3602705132046,73.6800561305034,1.98364897029908,67.4117768808859,92.1596680735389,91.1438586451105,5.3,3.74624857704647,0.598339254376578,20866.4202898551,2.59753699679189,84.68,20.2685421994885,95.39,100.73,66.39,102.69,50,"Hampshire County, West Virginia"
"54029",29680,14385,256,92000,48.4520293184553,74.7173492396015,638,54.683321392019,659,71.9933842639994,88.2655543969413,42.7796495956873,71.7475530179445,1.69953532330472,95.8257856186501,94.2161974278763,95.7872784150156,5.6,2.55965976214854,0.484669811320755,24982.6111111111,1.29164369536111,96.28,43.7020460358056,92.69,100.85,104.26,91.59,83.3333333333333,"Hancock County, West Virginia"
"54031",13842,8253,82,126400,55.678391959799,79.8879245540901,578,58.9646041914818,728,72.0883897844593,66.8968859808554,39.8858546452825,69.8691860465116,2.00652055786995,78.3915957254121,94.2808675633103,93.7356112928632,5.7,4.18402463321862,0.596228868660598,9405.36059479554,0.326027893497555,93.39,37.3081841432225,101.17,99.25,79.6,90.82,74.0740740740741,"Hardy County, West Virginia"
"54033",68209,31649,969,113500,47.4480432518228,74.3260564383227,718,54.3055909423508,741,73.4837439860038,86.6883629814528,40.2234309255377,76.1392028554432,1.77689896486368,96.1218836565097,94.3126165123701,94.9571866409681,5.9,5.3615687417991,0.464000351859725,61906.5791855204,1.77868493949555,97.29,46.0677749360614,94.68,106.54,102.29,101.85,87.037037037037,"Harrison County, West Virginia"
"54035",29018,13399,176,121000,42.3831242873432,71.0081706134884,705,48.0828965476875,647,78.457684737878,83.4241361295619,38.520918050865,79.3252895083559,1.9830023259975,95.1511898371802,94.1413538323756,90.7455780282111,5.7,4.63410270173555,0.461747880625818,23495.0040322581,1.39559849704777,88.23,26.5664961636829,88.11,116.82,92.34,99.95,57.4074074074074,"Jackson County, West Virginia"
"54037",56179,22999,1480,240600,71.4450127877238,90.8478453125651,1460,74.7878386759451,989,74.8504426896387,90.851776164181,37.1936132718631,77.1074425492239,2.12337879875568,93.3716200047858,98.312970129136,98.4868907343798,6.4,5.07298396745633,0.409387849552324,48920.8823529412,1.73247188322565,125.71,90.3772378516624,128.21,109.53,117,95.37,100,"Jefferson County, West Virginia"
"54039",185710,92463,3360,112400,47.6553641318263,73.6647313215301,764,54.9774362011887,735,68.8319045281166,85.9122027189254,42.7747563405309,71.3117630929531,1.59951911577728,97.9279177209613,96.4883250597536,95.7128797464932,5.7,4.03967924267029,0.497889182058047,175549.469194313,1.14052645492655,100.5,52.9092071611253,94.69,92.92,108.34,95.63,90.7407407407407,"Kanawha County, West Virginia"
"54041",16276,7940,257,104800,42.8416013925152,72.6295805423219,543,40.2862430454757,646,69.879884445796,82.8337531486146,40.4091914475301,70.3040139833947,1.74958187623537,92.5041812376463,94.3450881612091,91.8136020151133,5.7,4.53094115858294,0.487834848857213,12588.5208333333,2.05260757184127,88.02,26.0869565217391,85.17,97.1,92.84,101.4,55.5555555555556,"Lewis County, West Virginia"
"54043",21078,9934,60,81700,33.9136147150599,60.9527405449626,426,25.0961530242462,576,77.2813808858992,79.3134688947051,37.3802068507448,77.2337996003426,1.69234674451072,95.0247493336718,91.383128649084,86.9337628347091,5.5,6.16829546896814,0.471297087010153,14050.4382022472,1.73879934001777,71.29,6.26598465473146,69.86,113.36,78.04,110.01,18.5185185185185,"Lincoln County, West Virginia"
"54045",33801,16850,566,90100,34.6592025142408,60.2651053381638,506,39.5825218280018,646,73.3837837837838,82.3442136498516,41.0490813881246,72.2160373100647,1.59589189189189,97.2828828828829,91.8635014836795,90.9436201780415,5.7,4.43243243243243,0.49850596136209,25987.344,1.39099099099099,80.14,14.3222506393862,76.53,102.95,88.8,98.22,40.7407407407407,"Logan County, West Virginia"
"54047",19217,11193,1566,33800,12.7941176470588,26.8404549070997,219,13.3079416052489,529,79.3671378550123,68.8912713302957,40.1259301659989,80.1031103053651,1.62534042277266,81.4031902476981,81.9708746538015,87.5725900116144,5.5,7.0418882116457,0.582453036374044,17107.3800904977,1.78965114771106,41.04,0.255754475703325,41.79,118.9,47.79,111.24,0,"McDowell County, West Virginia"
"54049",56497,26359,1337,112800,46.884635522718,72.3601744687492,779,55.315703792342,737,74.9237206869497,87.0366857619788,40.6074658831442,75.2229876722263,1.79073315316886,97.4152209920669,94.1500056906559,93.6340528851626,5.7,2.97271380001744,0.466555746322814,47127.9033613445,1.79147415220992,95.9,42.9028132992327,94.12,107.56,100.57,94.38,79.6296296296296,"Marion County, West Virginia"
"54051",31645,15783,419,103300,44.0924831941332,68.4916255996333,531,47.1202231122247,619,80.2648790058862,77.5011087879364,38.6538157686838,81.0414398257862,1.74950948332243,94.8332243296272,83.2731419882152,83.5582588861433,5.8,3.08207979071288,0.498751777531996,26180.6448979592,1.05461085676913,74.68,8.82352941176471,85.65,120.76,55.36,90,27.7777777777778,"Marshall County, West Virginia"
"54053",26939,13077,723,77400,36.8136295614136,62.4442369540409,543,36.8267454129764,588,80.0718960272836,82.9624531620402,40.2724674264078,78.7992065913946,1.81694165360863,92.5799612867545,94.6165022558691,90.2882924218093,5.4,4.55341506129597,0.48543004565871,20669.0194552529,1.66835653055581,78.42,12.4680306905371,75.72,118.18,90.84,103.92,37.037037037037,"Mason County, West Virginia"
"54055",60486,29986,1159,92200,40.7162253903598,67.6302208954137,482,46.0463235346781,644,71.0393055220641,82.9787234042553,41.1367919849221,70.8530685859727,1.63170163170163,93.6018004983522,94.0739011538718,94.0205429200293,5.8,4.80668756530825,0.495751082895215,48288.9083333333,0.896230206575034,88.57,27.3337595907928,83.65,98.16,96.79,96.69,62.962962962963,"Mercer County, West Virginia"
"54057",27278,13144,765,135100,51.2361784072556,75.7931365064711,749,48.9931064071267,623,71.9688841201717,85.0882531953743,41.0000733191583,76.4568324972655,1.92131616595136,83.5211015736767,97.4360925136945,97.0024345709069,5.7,3.06688125894134,0.481853508321724,26664.5829145729,0.464949928469242,97.25,45.9398976982097,93.62,106.02,104.26,89.36,85.1851851851852,"Mineral County, West Virginia"
"54059",24741,12814,99,75800,28.1053952321205,53.6938562339759,418,24.8917452785472,605,73.9881173412551,84.0643046667707,43.5390647103997,74.3486729973216,1.50881916078723,96.9086520608986,91.1893241766818,90.760106133916,5.6,5.1800965466023,0.517925710359323,21755,1.16041589305607,71.14,6.01023017902813,65.2,106.14,87.93,101.29,16.6666666666667,"Mingo County, West Virginia"
"54061",105252,44931,5812,188700,54.4801391177009,81.7583265141041,977,59.7700224339843,820,56.2384187770229,86.4792682112573,36.9171132140007,60.0251407884151,1.71093267449043,96.8524809553222,97.0888696000534,97.2691460239033,5.2,2.46551369157916,0.426889750313533,64605.0128205128,3.11920938851143,111.95,75.1918158567775,107.16,68.52,111.94,104.62,96.2962962962963,"Monongalia County, West Virginia"
"54063",13467,7643,103,108100,41.0714285714286,70.4356019424513,479,47.2264922252346,606,79.9442896935933,75.1537354441973,42.6524095938219,78.5019455252918,2.00348189415042,75.8530640668524,89.3889833834882,90.1740154389638,5.5,1.70612813370474,0.567535457043142,11711.7590361446,0.870473537604457,77.15,11.349104859335,85.22,117.92,67.21,85.74,33.3333333333333,"Monroe County, West Virginia"
"54065",17624,9951,131,179800,57.1792260692464,80.7570445640151,1092,60.5961015804714,728,82.2216020094893,72.0128630288413,40.6604630049932,82.4501229063054,2.174574379012,78.8026793190064,94.0809968847352,94.9653301175761,5.6,3.9352497906782,0.564627780299591,15691.4730290456,1.95367010884733,95.46,42.1355498721228,106.24,124.86,84.41,97.99,77.7777777777778,"Morgan County, West Virginia"
"54067",25324,13147,148,93100,37.3864599733559,65.509095681318,485,42.6442332556907,578,78.8483575248281,79.6531528105271,41.3520770810299,81.4783921194789,1.83212375859435,86.096256684492,97.50513425116,95.2004259526888,5.6,4.52635599694423,0.519151792765756,24927.7156398104,1.82391138273491,83.69,18.957800511509,79.37,119.64,99.62,101.05,46.2962962962963,"Nicholas County, West Virginia"
"54069",42547,20965,2482,119400,44.1330998248687,69.3009332628984,777,48.7155323859285,659,69.1084087372486,82.7617457667541,40.7807836040144,73.0912267565207,1.60019595412368,96.6457264710968,90.627235869306,91.2568566658717,5.8,3.01423549074981,0.492749195007874,41386.2885572139,0.904846982882831,88.82,27.9411764705882,88.61,98.58,86.83,89.28,64.8148148148148,"Ohio County, West Virginia"
"54071",7056,5208,158,122300,32.955876610699,62.6531200461162,565,32.1134377050052,534,81.1984781230184,60.5606758832565,44.6995464852608,79.2548564801392,2.15535827520609,58.2435003170577,93.8172043010753,92.4539170506912,5.6,1.52187698161065,0.738095238095238,6710.42738589212,1.26823081800888,65.87,3.64450127877238,73.84,120.34,62.19,81.19,12.962962962963,"Pendleton County, West Virginia"
"54073",7507,3401,557,107000,40,67.4158090037107,668,43.7626363746466,639,79.4701986754967,84.3575418994413,38.2176635140535,80.4892086330935,1.850470547229,94.3534332520042,89.0032343428403,88.0623346074684,5.8,4.11293133495992,0.453043825762622,6481.0652173913,0.73196235622168,80.89,15.0575447570332,83.61,119.72,77.83,94.17,42.5925925925926,"Pleasants County, West Virginia"
"54075",8531,8909,302,124300,40.9122085048011,68.8822874118084,409,46.3397747704943,624,81.4752724224644,40.1728589067235,41.952877740007,79.2319844452546,1.97708857222688,63.7328862810841,84.5324952295432,81.4906274553822,4.6,2.31908354288908,1.04430899073966,7255.51937984496,0.782341436155351,52.48,0.991048593350384,85.07,120.62,16.78,88.22,1.85185185185185,"Pocahontas County, West Virginia"
"54077",33837,15134,2814,106800,43.0554207512375,69.4185440435513,518,51.8913072468884,650,83.2027780020996,81.8223866790009,36.5960339273576,83.4413177320053,1.9272389566341,79.0923039651135,96.5574203779569,93.4055768468349,5.7,4.16700314947912,0.447261873097497,25959.3157894737,1.66357102479205,88.45,26.9501278772379,87.92,126.85,92.16,99.35,61.1111111111111,"Preston County, West Virginia"
"54079",56652,24093,282,163800,53.6860412926391,81.485457619171,988,59.328690950689,815,82.270943918763,89.9223840949654,38.2422509355363,84.7613979066879,1.92111700900069,97.0690053081006,96.9617731291246,96.691985223924,6.1,3.8218324486499,0.425280660876933,54665.0357142857,1.1077775213478,107,65.7608695652174,105.54,126.52,112.74,91.2,94.4444444444444,"Putnam County, West Virginia"
"54081",76232,36181,3042,105700,46.7911419887104,73.6128594347772,619,54.6255667249589,687,74.0062341334876,86.0092313645283,40.8214398153007,74.9897526984561,1.69751598701758,94.986985442977,95.6026643818579,94.8951106934579,5.7,4.60490375654745,0.474616958757477,65102.8230088496,1.23718628490633,96.16,43.5102301790281,92.69,105.79,103.7,98.92,81.4814814814815,"Raleigh County, West Virginia"
"54083",29065,14251,2255,99200,44.6840711312902,69.9117249974037,496,48.0908251642147,643,70.4549493513417,78.9698968493439,38.7201100980561,72.1969414397613,1.6670517149458,82.6283987915408,96.4213037681566,94.7301943723247,5.7,3.66092056157811,0.490314811629107,23523.8571428571,0.941887328949707,90.54,31.7135549872123,86.91,99.6,94.47,93.47,72.2222222222222,"Randolph County, West Virginia"
"54085",9932,5859,56,85800,37.511961722488,65.8944577704835,552,50.8999094008457,569,79.7709923664122,67.0762928827445,39.5690696737817,80.2652895909275,1.84681933842239,95.6488549618321,81.0035842293907,77.9143198498037,5.8,2.97709923664122,0.589911397503021,8445.9306122449,0.83969465648855,64.6,3.13299232736573,82.03,119.77,35.82,86.59,9.25925925925926,"Ritchie County, West Virginia"
"54087",14205,7429,102,93800,42.7428571428571,71.3173848926757,413,50.1870109583317,503,77.0382109526325,76.4436667115359,39.9788806758184,81.1033113521946,1.76052121852439,86.617362211657,89.1371651635483,88.3025979270427,5.9,3.71544285965839,0.522984864484336,14140.0049019608,1.47913365029054,78.96,13.1074168797954,84.46,117.39,69.96,92.42,38.8888888888889,"Roane County, West Virginia"
"54089",13018,7706,967,95400,41.0117878192534,68.2958437471073,370,45.5394679436353,671,74.1847331025688,71.2302102257981,42.1646950376402,74.6162144220397,1.75660411732556,79.7959555474585,90.9680768232546,88.1910199844277,5.5,3.47968664601931,0.591949608234752,11622.7824074074,1.76717070504646,76.73,10.8375959079284,84.16,106.92,66.77,96.01,29.6296296296296,"Summers County, West Virginia"
"54091",16951,7550,439,103600,41.7780360255665,68.7927852848384,634,46.8403837205415,633,77.5108842516139,88.2251655629139,39.2956167777712,76.9622093023256,1.83996396937397,89.3709653205224,94.9668874172185,94.5430463576159,5.8,3.54301155982585,0.445401451241815,13152.937007874,0.585497673022069,90.26,31.074168797954,85.44,113.35,100.1,91.4,70.3703703703704,"Taylor County, West Virginia"
"54093",7027,5363,178,117100,43.2750914262495,67.7765421600052,473,41.6463831160446,508,79.3103448275862,57.8594070482939,44.1582467624875,84.4356840414659,1.92330003222688,80.0193361263293,94.8909192616073,92.4109640126795,5.9,2.61037705446342,0.763199089227266,10025.5120481928,0.773445053174347,74.15,8.53580562659847,81.64,123.84,74.31,79.45,25.9259259259259,"Tucker County, West Virginia"
"54095",8909,5008,89,97400,37.781954887218,65.9815408784447,583,38.830156675877,654,80.6549423893269,65.8546325878594,37.0187450892356,80.827664399093,1.76046088538508,90.0242571255306,71.9448881789137,70.0479233226837,5.8,3.33535476046089,0.562128184981479,6600.63396226415,0.454821103699212,53.03,1.0230179028133,80.27,121.47,0.98,87.28,3.7037037037037,"Tyler County, West Virginia"
"54097",24605,11342,1299,112600,41.8143160878809,71.1947475494729,551,46.364984555473,663,75.2292599701429,82.6838300123435,38.1142044299939,75.5170342401099,1.73992322456814,88.8462358711879,95.1507670604832,93.2022570975137,5.6,3.36958839837919,0.460963218857956,18462.8008130081,1.64214118148859,89.46,28.9322250639386,86.93,108.96,94.76,96.88,66.6666666666667,"Upshur County, West Virginia"
"54099",40708,19296,159,97800,41.9566142067205,71.5485135152671,559,54.3415649623708,673,74.4034432559023,81.8770729684909,38.8105532082146,75.6418160743791,1.69213241344389,96.189632255206,91.5837479270315,90.4695273631841,5.7,3.75340211405785,0.47401002259998,31362.9549180328,0.7595417431483,88.42,26.8542199488491,89.36,107.82,86.59,93.55,59.2592592592593,"Wayne County, West Virginia"
"54101",8518,5442,55,67200,26.0614934114202,49.6784565916399,269,27.9466625585796,542,71.6872212017843,70.029400955531,44.7405494247476,74.288077513884,1.72369456835476,73.2353712936237,85.2995222344726,83.8846012495406,5.3,7.55707163474154,0.638882366752759,8745.69306930693,0.393597480976122,53.51,1.08695652173913,61.99,103.73,44.16,109.31,5.55555555555556,"Webster County, West Virginia"
"54103",15614,8158,121,101000,32.8723404255319,58.0285386255536,565,31.3303437201851,684,79.7827194024783,72.211326305467,37.7289611886768,79.2293293745563,1.69801391953828,94.5000848752334,76.6119146849718,78.2177004167688,5.9,4.37956204379562,0.522479825797361,11723.1888888889,0.899677474113054,58.35,1.82225063938619,73.6,118.55,30.08,93.01,7.40740740740741,"Wetzel County, West Virginia"
"54105",5797,3301,0,86100,38.506588579795,67.0007158196135,413,41.4295260161035,501,81.9927971188475,75.7043320205998,43.108504398827,78.9718820079351,1.86394557823129,80.4321728691476,91.21478339897,88.3065737655256,5.4,1.88075230092037,0.569432465068139,4506.35793357934,0,72.67,7.35294117647059,78.03,121,70.28,84.39,24.0740740740741,"Wirt County, West Virginia"
"54107",85556,40255,994,118600,53.4496184394954,77.7815305212385,756,56.4701119410649,702,71.3087900494197,89.4745994286424,42.0987423441956,73.0942976750786,1.72497084790938,96.962629796213,97.1854428021364,95.6949447273631,5.9,3.7453495474485,0.470510542802375,79942.4590909091,1.17718918318618,103.45,58.8874680306905,98.44,100.17,111.14,92.63,92.5925925925926,"Wood County, West Virginia"
"54109",21711,10896,79,67200,29.1884456671252,53.7850775360449,282,36.9589560408625,649,82.3982772299671,80.9746696035242,40.6383860715766,81.3424556213018,1.74543805961691,91.3748158222827,92.4651248164464,90.2716593245228,5.6,4.52227133628018,0.501865413845516,17262.8538461538,1.89278023348068,72.13,6.9693094629156,69.69,123.79,84.89,101.7,22.2222222222222,"Wyoming County, West Virginia"
"55001",20073,17672,1137,125100,50.3226711560045,71.2652463815254,2087,52.7845950179628,710,82.701009397842,48.772068809416,42.9382752951726,81.1787072243346,1.92934215106161,84.9054414665274,97.0235400633771,97.2159348121322,4.9,2.66852303051398,0.880386588950331,17677.4728033473,1.60111381830839,83.55,18.6061381074169,97.74,123.95,84.28,92.83,11.2676056338028,"Adams County, Wisconsin"
"55003",15712,9657,600,110100,48.0214621059691,70.5143729598821,2082,54.6679140085767,636,68.3318056828598,67.7850264057161,41.6624236252546,71.9759131815776,1.74213260006111,86.4497402994195,92.7410168789479,92.0679299989645,5,2.44424075771463,0.614625763747454,13677.6617647059,1.43599144515735,87.23,24.7122762148338,95.28,97.14,78.53,96.25,14.0845070422535,"Ashland County, Wisconsin"
"55005",45252,24001,762,150200,59.203737275136,78.181463305822,2451,57.7331835348287,669,75.0575675109902,79.6133494437732,42.225757977548,77.8736794785345,1.96781452794641,88.5231316725979,97.9334194408566,98.0667472188659,5.6,2.01486288465564,0.530385397330505,47036.9178743961,2.51203684320703,104.67,61.5409207161125,106.49,110.67,106.67,92.88,45.0704225352113,"Barron County, Wisconsin"
"55007",14992,13306,128,166300,49.6963387124761,71.9252482718787,2205,50.0381175585234,664,82.76604911676,52.3297760408838,46.4447705442903,82.7502691065662,2.00861697544162,80.8272296423955,91.8532992634902,91.259582143394,4.9,1.5941404566997,0.887540021344717,16405.2009345794,2.0249892287807,76.74,10.8695652173913,98.07,125.81,63.77,89.78,5.63380281690141,"Bayfield County, Wisconsin"
"55009",259786,108876,7120,167000,66.1630218687873,83.6099766336475,3139,67.4131773119576,772,65.2098758318689,95.6436680260112,40.0841461818574,69.4193124520118,1.82787396886674,97.3543449242795,98.730666078842,99.1430618318087,5.5,1.71703494569445,0.419098796701901,218525.624413146,2.10884157759788,123.48,88.650895140665,118.78,85.53,123.75,93.99,88.7323943661972,"Brown County, Wisconsin"
"55011",13167,6736,109,155900,52.9739776951673,73.175102819199,2536,50.8559953159449,740,75.3369508139331,84.812945368171,43.3887749677223,77.7990503905652,2.15876072116226,84.9816208646945,96.5558194774347,97.8770783847981,6.1,1.3302993173464,0.511581985266196,14585.6116504854,0.857692980920707,102.07,56.1381074168798,101.86,111.72,104.69,77.78,39.4366197183099,"Buffalo County, Wisconsin"
"55013",15258,15485,139,156100,55.7133198106829,76.546957284962,1880,55.6097645605178,735,81.0078050116391,47.1617694543106,47.8634159129637,80.7593094781401,2.07928248664932,81.2405860605231,94.7562156926057,92.4249273490475,4.9,2.30042448308914,1.01487744134225,17089.0761904762,1.57469533068602,80.56,14.7058823529412,103.78,121.54,68.75,88.02,7.04225352112676,"Burnett County, Wisconsin"
"55015",49807,20485,233,173200,67.19570028454,84.1916694377997,3323,67.8684856440146,764,80.8248581795881,95.5186721991701,39.2856425803602,84.1751724694396,2.05892574232126,95.2317677722696,97.6324139614352,98.5794483768611,6.2,1.79383656155772,0.411287570020278,52584.038277512,1.16011652271682,119.66,84.7506393861893,120.14,124.24,119.44,81.96,77.4647887323944,"Calumet County, Wisconsin"
"55017",63635,28220,2629,159000,60.5426398403366,79.8290887553939,2427,60.8585451032049,798,72.744751814793,90.3082919914954,40.0487153296142,75.2663672425663,2.04441828526584,91.0574847949774,97.983699503898,99.0326009922041,5.9,2.00117716303708,0.443466645713837,58215.8894009217,1.67549538944477,113.5,77.4936061381074,111.31,104.8,115.77,87.86,60.5633802816901,"Chippewa County, Wisconsin"
"55019",34491,15151,589,121300,54.0825549864417,75.3095991901962,2187,56.3358875638816,611,77.7890625,84.4828724176622,37.1111304398249,80.7002536723497,2.01671875,79.21875,93.5383803049304,93.848590852089,5.9,1.96875,0.439274013510771,29043.8043478261,3.546875,97.04,45.6202046035806,100.12,117.44,88.62,94.95,32.3943661971831,"Clark County, Wisconsin"
"55021",56954,26621,1435,187000,67.9874213836478,84.5375354622827,3325,68.1329867966028,793,73.5182849936948,89.365538484655,41.7705516732802,76.9214142906032,2.06885245901639,92.2782681799075,97.1451110025919,98.6589534577965,6.1,1.86633039092056,0.467412297643712,60535.1921182266,1.4249684741488,119.3,84.3670076726343,121.75,107.49,113.62,83.23,76.056338028169,"Columbia County, Wisconsin"
"55023",16288,8982,779,131100,50.595474394601,72.3875432525952,2668,54.4965555570097,605,76.1257177394983,73.6806947227789,40.6311394891945,80.4823005996518,1.93321245089151,84.4666062254457,93.9434424404364,94.6782453796482,5.5,1.76790571169538,0.551448919449902,17080.4583333333,1.63191296464189,92.8,36.0613810741688,98.81,115.57,87.6,89.27,23.943661971831,"Crawford County, Wisconsin"
"55025",529843,229498,13894,252300,71.7173542421219,86.3941006100294,4994,71.6582033781808,1031,57.9903412456148,95.6391776834656,41.4254788682685,62.9511831595759,1.71946330128935,97.5684541436968,98.8100114162215,99.5080567150912,5.5,1.38548453232493,0.433143402857073,440325.38647343,1.84199735751059,138.68,96.3554987212276,136.74,64.39,124.65,91.26,100,"Dane County, Wisconsin"
"55027",87776,37669,4401,159100,64.0948079393362,82.0701921666422,3028,65.112117706066,799,69.7384770986852,91.8659906023521,39.4242161866569,72.5061469265367,1.96382025718827,94.0817800895824,98.3673577742972,99.3283601900767,5.9,2.10085247796561,0.42914919795844,74512.100456621,1.26571304724751,119.2,84.1751918158568,116.55,97.83,119.51,87.05,74.6478873239437,"Dodge County, Wisconsin"
"55029",27439,24717,355,207100,55.1663747810858,76.411183438638,2637,54.0750670374618,770,77.8872385571385,53.3883561920945,48.0921316374504,81.0404666962044,1.97749317975144,93.0281903607154,95.8530566007202,97.3864142088441,5.3,0.871476204910579,0.900798134042786,38968.2613636364,1.06092755380418,92.32,35.1342710997442,107.93,117.68,89.21,77.67,22.5352112676056,"Door County, Wisconsin"
