"GEOID","B01001_001","B25001_001","B26001_001","housingvalue","mortgage","mortgagecost","mortgagetax","mortgageval","rentgross","occupyown","occupy","units","unitsownpop","vehicle","fuelheat","kitchen","plumbing","rooms","multigeneration","unitsperperson","ownervsrenter","pcthouseholdswithmorethanoneperroom","housing_score","housing_rnk","financial_score","ownership_score","building_quality_score","crowding_score","housing_state_rnk","NAME"
"01075",14133,7314,208,67900,36.024562201501,60.316822129302,218,41.3676777495068,426,71.6357119582926,83.921246923708,43.4302695818298,72.0359066427289,1.86689475399153,94.5096122515477,92.0289855072464,94.5447087776866,5.7,5.14825676115999,0.517512205476544,12300.125,0.782013685239492,76.1,9.96143958868895,70.48,101.2,92.22,97.5,9.09090909090909,"Lamar County, Alabama"
"01077",92737,44158,2035,118600,54.9762678925141,79.4969669933453,548,55.2734893709831,593,69.2971097068269,87.4405543729335,41.636024456258,71.8650084893387,1.9508960944784,98.1482440692013,96.5464921418542,96.7367181484669,5.8,3.41862633378224,0.476163774976547,85054.1581395349,0.999689215787838,101.25,55.2056555269923,96.39,96.32,110.22,90.69,72.7272727272727,"Lauderdale County, Alabama"
"01079",33586,15190,228,94800,46.7035500230521,72.9514717581543,338,52.6630800528074,562,80.1137622811554,89.117840684661,40.3054844280355,79.7529827927334,2.15284036344833,95.9739971928788,96.7741935483871,94.8321263989467,5.7,5.6437910910837,0.452271779908295,27356.3545816733,1.5143680283667,91.12,33.2583547557841,87.56,119.59,106.68,104.36,48.4848484848485,"Lawrence County, Alabama"
"01081",150982,64964,5514,154300,63.9765354190739,86.2735186415174,805,72.6440957200943,792,59.0386734533242,88.0041253617388,37.8661032440953,60.7253829020816,1.88628850291232,99.12018330972,98.3852595283542,98.5191798534573,5.4,4.47079813192003,0.430276456796174,91471.9754098361,1.92405240419094,119.48,84.1902313624679,114.68,71.37,118.51,105.53,96.969696969697,"Lee County, Alabama"
"01083",88805,35357,3912,142100,61.6768416768417,84.7364053131671,501,66.3049831673954,616,76.2735541551548,91.1078428599712,36.2738584539159,76.5858197966852,2.03880420948064,97.9883897805234,97.8900924852222,98.9846423621914,6,3.75003880420948,0.398141996509206,64062.1730769231,1.986775525409,111.37,74.1002570694087,106.01,110.49,119.5,95.62,86.3636363636364,"Limestone County, Alabama"
"01085",10742,5091,93,67800,43.9441978440076,64.1626290288603,333,50.0319229719645,568,73.6571695469407,84.109212335494,39.8622230497114,72.776786552728,1.7260625875759,93.9514245679589,91.8876448634846,91.4947947358083,5.7,7.40308267164876,0.473934090485943,7788.11673151751,1.89163942083139,82.14,16.098971722365,80.97,104.55,85.71,113,24.2424242424242,"Lowndes County, Alabama"
"01087",20018,10238,2101,74700,43.7439938497021,67.0816581172882,357,46.3167294577612,592,64.9644150330878,78.228169564368,40.0089919072834,65.4071552157169,1.64539892620802,97.8649019852666,91.9906231685876,87.8394217620629,5.6,6.25546260456986,0.51143970426616,14847.6244343891,2.07266824822075,81.53,15.2634961439589,81.73,85.71,77.61,109.23,22.7272727272727,"Macon County, Alabama"
"01089",346438,152720,8213,167900,68.7384133992006,88.4245935562509,774,71.159789132665,765,67.736831026298,90.2088789942378,39.7667115039343,69.9442678690221,1.91217780745752,99.0033897812974,97.360529072813,98.5705866946045,6.1,3.38905543417509,0.440829239286683,295231.676855895,1.34429870723758,121.39,86.3431876606684,116.72,86.77,117.63,88.97,98.4848484848485,"Madison County, Alabama"
"01091",20306,10218,230,90800,46.3763126183508,72.1591576770312,281,59.2930739519617,530,70.1485327858954,81.0432569974555,40.7810499359795,72.6539151225344,1.70631566235962,97.1501026446081,92.8459581131337,92.571931884909,5.5,5.82055307330033,0.503201024327785,16791.6711711712,1.43702451394759,88,26.4460154241645,88.33,100.02,89.94,106.16,39.3939393939394,"Marengo County, Alabama"
"01093",30387,14724,691,81400,42.0010422094841,68.4069171056279,245,46.0931940146732,485,75.4679880446752,86.3488182559087,41.8402606377727,77.997036637931,1.9484033349064,96.8695925751141,96.5362673186634,95.4971475142624,5.6,4.39672801635992,0.484549313851318,28857.6124401914,1.27418593676262,85.82,22.525706940874,79.37,112.06,106.41,98.49,30.3030303030303,"Marion County, Alabama"
"01095",94318,40370,1081,115500,55.2448689290795,80.8052283756432,489,62.7067437333399,594,71.8163509529786,84.8674758484023,36.3249856867194,71.0704977637633,1.90592802311666,97.9101602405067,97.2628189249443,98.253653703245,5.8,3.92574647558448,0.428020102207426,57492.0035842294,3.04427775021161,105.36,62.9820051413882,99.2,99.13,113.12,102.77,75.7575757575758,"Marshall County, Alabama"
"01097",414251,180932,10108,122400,61.8080461562451,84.2696822610073,665,65.9729148109837,788,66.5473318286767,85.2187562178056,37.2209119591745,67.6122065704466,1.78934806859159,99.1458479259086,94.6637410739946,96.4412044303937,5.7,5.06589358445534,0.436769012024111,268620.732283465,1.93724544063092,112.1,75.2249357326478,108.84,83.41,104.93,104.05,87.8787878787879,"Mobile County, Alabama"
"01099",22217,11296,230,81200,43.8050710303902,69.9965293845442,257,48.1518055061697,537,66.1551272900309,74.4157223796034,37.8358914344871,67.8719243189157,1.65524625267666,98.0014275517487,94.9805240793201,94.1218130311615,5.7,5.42469664525339,0.50843948327857,14331.3225806452,1.01118248869855,87.52,25.3856041131105,82.43,89.93,94.22,99.89,36.3636363636364,"Monroe County, Alabama"
"01101",228138,103070,7198,122300,68.1639814360638,87.5881435375254,481,69.7975171638535,814,59.2034133047402,86.865237217425,39.2446677011283,59.5016746628044,1.71231514989054,99.4002144484653,94.2747647230038,95.3080430775201,5.8,4.63409730599115,0.451787952905697,148871.216326531,2.0026359290533,115.33,79.305912596401,113.67,68.67,102.97,100.8,92.4242424242424,"Montgomery County, Alabama"
"01103",119786,51411,1793,123500,58.1442983797004,81.9046452771655,490,62.2481259372743,599,70.7472693846653,89.9321156950847,38.5979997662498,71.4855966031883,1.9662376987131,98.2826862766303,97.4733033786544,99.4359183832254,5.7,3.51032767384016,0.429190389527992,86957.2610441767,2.38563858548719,108.03,68.0912596401028,101,97.56,119,99.46,78.7878787878788,"Morgan County, Alabama"
"01105",10038,4711,739,66300,35.5329949238579,59.0761968981794,241,38.471318018062,512,68.5217391304348,73.2328592655487,34.3693962940825,65.6199591353909,1.71333333333333,97.1884057971015,90.5752494162598,84.4194438548079,5.4,6.08695652173913,0.46931659693166,5098.49659863946,6.43478260869565,70.5,5.68766066838046,70.59,90.42,64.63,130.76,3.03030303030303,"Perry County, Alabama"
"01107",19856,9447,674,82000,44.166970470288,70.6690395417385,291,46.6420083486351,448,71.7687074829932,80.9145760558908,38.4971796937953,72.4585548952143,1.83529565672423,96.5593929879644,96.1998518048058,95.9563882714089,5.7,5.08895866038723,0.475775584206285,13987.9714285714,1.68759811616954,87.98,26.413881748072,80.64,101.79,103.31,102.13,37.8787878787879,"Pickens County, Alabama"
"01109",33155,15619,1939,105500,51.1806773714748,76.8310283720335,362,52.9288770615001,593,57.9618332551228,81.8618349446187,38.5643191072236,60.9527165556125,1.7749100578758,98.3575786015955,96.7027338497983,96.3249887956975,5.2,2.94071640857188,0.471090333283064,20722.718061674,1.78320037541061,99.19,50.9318766066838,92.01,72.21,106.67,99.97,66.6666666666667,"Pike County, Alabama"
"01111",22648,11940,446,85800,45.4903195340784,71.0439573104672,340,42.7328919710311,603,71.2619181155356,74.6649916247906,39.3632991875662,72.5655346365192,1.95042063937185,95.5916993830623,91.6247906197655,93.9028475711893,5.6,6.11329220415031,0.527198869657365,16935.5210084034,3.60067302299495,82.77,17.2557840616967,83.46,101.23,85.42,114.74,25.7575757575758,"Randolph County, Alabama"
"01113",58302,26368,630,111000,63.2392318873843,84.6070302773436,526,68.011692767373,732,58.7698394856346,84.3484526699029,38.1479194538781,59.1205437647385,1.84973697225844,98.4578031563329,95.0394417475728,93.5262439320388,5.4,6.73530866417877,0.45226578848067,33064.8287937743,2.55384200350704,108.3,68.6375321336761,108.05,70.77,99.11,117.42,80.3030303030303,"Russell County, Alabama"
"01115",85864,35741,1970,140000,58.9130349966837,82.4311427747076,449,66.6461234780522,699,80.1494730917164,89.4742732436138,37.2437808627597,79.8912913915179,2.03643015729072,97.3795303167704,98.2177331356146,98.0022942838757,5.8,4.84380374620845,0.416251281095686,61766.7706766917,1.33212420651052,108.32,68.7017994858612,105.67,118.89,116.99,99.71,81.8181818181818,"St. Clair County, Alabama"
"01117",203530,82850,2870,192800,72.0749144122978,90.4158238277711,972,75.0252558663698,944,78.8889771493632,91.1695835847918,37.111973664816,80.4241004684541,2.03879047846003,99.0163370137951,97.9143029571515,98.4731442365721,6.3,3.12574469775201,0.40706529749914,176973.052845528,1.09222336960839,124.69,89.2994858611825,125.45,114.97,119.17,84.97,100,"Shelby County, Alabama"
"01119",13341,6752,789,72900,39.2780666870603,65.2442032560434,229,48.5647780454108,555,67.8920041536864,71.3122037914692,36.0917472453339,69.6303377947737,1.53977154724818,95.846313603323,93.9721563981043,90.5361374407583,5.2,4.98442367601246,0.506108987332284,8086.91093117409,1.68224299065421,80.39,13.9460154241645,78.95,94.15,82.02,107.47,16.6666666666667,"Sumter County, Alabama"
"01121",81437,37157,3186,93400,50.4008240404855,75.5187298137583,375,55.2757882143067,584,71.0571537678208,84.570874936082,38.5868831120989,71.517296903554,1.85682917515275,97.8010437881874,94.0414995828511,95.4624969723067,5.6,4.64613034623218,0.456266807470806,58000.2081632653,1.93800916496945,94.87,41.4845758354756,91.27,98.72,100.55,103.08,60.6060606060606,"Talladega County, Alabama"
"01123",41153,22078,611,103400,51.772684350588,77.5109722695823,349,57.1752139382049,575,71.3655578018747,73.933327294139,39.6641800111778,69.4415667702629,1.88801078233168,98.3275133247565,93.1923181447595,94.2567261527312,5.5,3.73705813882252,0.536485796904235,28153.3660377359,3.64516326655639,91.36,33.8367609254499,93.41,97.52,90.59,105.79,50,"Tallapoosa County, Alabama"
"01125",200458,87064,10430,156500,65.4053442028985,86.8447147194581,583,70.4257570497222,785,63.8814951973151,79.3990627584306,34.4850292829421,65.4524596375271,1.80550572850365,98.8976970258072,98.3391528071304,97.2319213452173,5.4,3.71774100219882,0.434325394845803,112238.714828897,1.90371484781854,116.35,80.6876606683805,113.96,81.92,110.83,102.11,93.9393939393939,"Tuscaloosa County, Alabama"
"01127",65923,30673,919,82800,42.3322599377079,69.5200650977675,261,49.1393830709024,584,73.9903132567768,83.4675447461937,38.836218011923,73.6939265275983,1.95316772127178,97.3127099445356,93.7339027809474,92.7754050793858,5.6,5.9643777829857,0.465285257042307,47017.326848249,1.68736817436138,85.98,22.7185089974293,83.11,104.95,93.7,107.47,31.8181818181818,"Walker County, Alabama"
"01129",16997,8371,149,85700,39.576452302312,64.8371606230376,233,46.8693522608499,569,83.9230392956139,73.2648429100466,36.0828381479085,82.312440645774,2.06799282569705,95.0758193380075,91.3630390634333,90.4790347628718,5.4,6.31012555030165,0.492498676236983,10457.8443708609,1.32072395238872,74.81,8.96529562982005,79.23,127.45,77.04,109.34,7.57575757575758,"Washington County, Alabama"
"01131",11235,5616,234,77300,32.5897920604915,54.5572354211663,301,34.4954234219508,424,68.8264376788967,68.4294871794872,34.2056074766355,74.3477865648577,1.58600052042675,95.8105646630237,96.7770655270655,92.3254985754986,5.6,7.311995836586,0.499866488651535,7303.4279661017,1.04085349986989,74.03,8.3547557840617,65.3,100.62,89.83,109.66,4.54545454545455,"Wilcox County, Alabama"
"01133",24130,13416,362,81500,40.8203125,68.6834588418593,256,50.3378277521621,515,76.206676589411,70.1103160405486,38.9805221715707,76.4178727701111,1.98277695088242,94.2164575802679,93.91771019678,92.6952892069171,5.5,3.97618541356581,0.555988396187319,18609.812,1.28641292791835,79.53,13.1105398457584,81.15,111.41,84.53,96.29,15.1515151515152,"Winston County, Alabama"
"02013",3304,894,1627,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Aleutians East Borough, Alaska"
"02016",5684,1944,1594,217500,55.858310626703,78.6188579017264,2618,65.35479550021,1270,32.2495606326889,58.5390946502058,20.0211118930331,32.640586797066,1.40685413005272,93.585237258348,92.2325102880658,89.3518518518518,4.7,3.33919156414763,0.34201266713582,604.941176470588,9.57820738137083,120.01,84.7043701799486,124.59,10.18,67.4,144.65,86.3636363636364,"Aleutians West Census Area, Alaska"
"02020",299107,114083,8208,290500,73.1194550063371,88.9521210527747,3851,75.4387834897857,1197,60.0142619443784,92.1916499390794,35.1630018688964,62.357038009756,1.85845495602567,98.6289517470882,98.9183313903035,98.9051830684677,5.2,3.57214166864749,0.381412003062449,156437.257692308,3.99714761112432,140.62,96.9794344473008,143.9,72.67,122.52,114.33,100,"Anchorage Municipality, Alaska"
"02050",17776,5937,471,165700,36.3699102829538,66.8890236506974,1250,44.9969764152232,1169,64.572192513369,75.5937342091966,25.2475247524752,69.3094481363768,0.646167557932264,88.1461675579323,66.9866936163045,59.6429172982988,3.7,15.975935828877,0.333989648964896,3657.22754491018,35.8511586452763,56.5,1.2853470437018,97.54,89.97,-38.03,324.33,13.6363636363636,"Bethel Census Area, Alaska"
"02060",970,917,27,187500,45.5882352941176,70.2849389416554,1859,55.3357270218119,1063,54.1114058355438,41.1123227917121,38.8659793814433,56.4156945917285,1.75066312997347,95.4907161803714,74.9182115594329,70.6652126499455,4,3.71352785145889,0.945360824742268,478.40756302521,7.16180371352785,61.09,2.12082262210797,106.3,63.04,-15.03,130.32,22.7272727272727,"Bristol Bay Borough, Alaska"
"02068",2060,1724,466,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Denali Borough, Alaska"
"02070",4979,2422,181,195100,35.670356703567,63.8867339022498,2657,40.5120581352986,950,60.2668643439585,55.6977704376548,27.093793934525,66.4860358482701,1.04595997034841,87.2498146775389,76.9199009083402,73.2452518579686,3.7,11.4158636026686,0.486443060855593,1296.97333333333,21.2008895478132,64.77,3.18123393316195,95.71,81.73,-2.06,238.51,27.2727272727273,"Dillingham Census Area, Alaska"
"02090",99705,41697,4009,218100,68.9461720752527,87.2151264713248,2812,74.1626532969867,1216,58.1108425608454,85.3346763556131,35.6872774685322,60.9388062196957,1.94775448260356,87.6932156708448,90.7211549991606,89.1526968367029,4.7,3.1083131920634,0.418203700917707,48196.7410358566,5.00533977853971,118.34,82.9691516709512,135.11,71.65,75.76,122.29,77.2727272727273,"Fairbanks North Star Borough, Alaska"
"02100",2560,1590,63,211400,55.4187192118227,75.1954336766348,1540,53.3821230283404,868,69.0476190476191,73.9622641509434,45.9375,69.2831397677213,2.03826530612245,58.1632653061224,80.9433962264151,72.5157232704402,4.4,0.850340136054422,0.62109375,1895.79620853081,6.12244897959184,68.25,4.4987146529563,107.25,95.28,-1.06,116.29,40.9090909090909,"Haines Borough, Alaska"
"02105",2128,1661,109,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Hoonah-Angoon Census Area, Alaska"
"02110",32531,13159,748,323500,71.1191803916483,88.4608222157665,2866,75.3833614071007,1188,63.6536239062242,92.0586670719659,37.23832651932,67.0578611207249,1.74294205052006,95.0140333498431,98.1457557565165,98.0925602249411,4.9,2.82317979197623,0.404506470750976,19496.1176470588,5.08502559022618,133.57,94.6658097686375,141.41,85.91,117.14,119.11,95.4545454545455,"Juneau City and Borough, Alaska"
"02122",57221,30671,1915,219100,58.6470512655788,83.305699906847,1519,60.3604789572723,940,72.4505468931813,70.0498842554856,37.5474039251324,72.3465808411384,1.90137305096579,86.3718873632767,87.9104039646572,85.7291904404812,4.3,1.79660228066093,0.536009506999179,33548.2829457364,4.12380730742378,92.05,35.4434447300771,115.79,101.96,53.56,115.24,59.0909090909091,"Kenai Peninsula Borough, Alaska"
"02130",13699,6220,285,252500,65.6330749354005,85.9986952511642,1898,67.556443911159,1033,58.7810898044428,84.6784565916399,38.4480619023286,62.3229461756374,1.57603949117144,92.4245300930321,96.1414790996785,95.144694533762,4.7,3.41750522118853,0.454047740711001,8205.87982832618,3.53142206189482,119.03,83.7082262210797,126.38,75.07,101.39,116.45,81.8181818181818,"Ketchikan Gateway Borough, Alaska"
"02150",13973,5320,335,245400,63.8545454545455,87.0064806728869,2551,73.3125548284459,981,60.0830238147258,86.0338345864662,32.7560294854362,61.739257955712,1.77561721651737,91.0858641031243,97.7443609022556,96.1654135338346,4.6,2.46886606947782,0.380734273241251,5501.76923076923,8.80489403539436,123.94,88.4961439588689,128.65,76.02,106.82,137.97,90.9090909090909,"Kodiak Island Borough, Alaska"
"02158",7914,2193,86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Kusilvak Census Area, Alaska"
"02164",1474,1508,51,145000,22.6708074534161,43.0973000509424,1208,27.0413314822073,707,65.5804480651731,32.5596816976127,33.3107191316147,66.6198172874209,0.859470468431772,89.2057026476578,70.6896551724138,61.2732095490716,3.7,8.35030549898167,1.02306648575305,583.252669039146,9.36863543788187,20.95,0.06426735218509,66.47,88.19,-50.96,161.7,4.54545454545455,"Lake and Peninsula Borough, Alaska"
"02170",96178,41311,1840,224900,69.4514086601793,88.9861488518251,2620,73.1330789761503,1073,75.673676763779,75.2777710537145,32.3337977500052,76.8820623714728,2.17364460737025,91.8258408900894,85.6866209968289,82.5058701072354,4.7,3.35069779407036,0.429526502942461,48055.9305555556,5.49231461830343,103.54,59.7365038560411,132.47,110.54,48.59,125.13,63.6363636363636,"Matanuska-Susitna Borough, Alaska"
"02180",9854,4025,327,123500,42.5712553062462,69.7677370224648,1674,57.9385114523018,1188,56.3760683760684,72.6708074534162,29.6833773087071,59.819460480739,0.704273504273504,95.8290598290598,68.944099378882,64.1490683229814,3.7,14.5299145299145,0.408463568094175,2364.82,29.1623931623932,66.68,3.72750642673522,104.85,69.53,-22.3,287.77,36.3636363636364,"Nome Census Area, Alaska"
"02185",9667,2520,3237,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"North Slope Borough, Alaska"
"02188",7732,2711,169,124500,36.0377358490566,56.8984715052131,1656,44.6964254271198,1141,55.7015239096164,70.1954998155662,24.6120020693223,60.5976464365992,0.493956910141881,89.5953757225434,70.4168203614902,63.6296569531538,3.8,21.492380451918,0.350620796689084,1327.56940509915,38.5706778770363,59.04,1.67095115681234,91.94,69.64,-25.16,357.94,18.1818181818182,"Northwest Arctic Borough, Alaska"
"02195",3221,1738,144,218800,53.9351851851852,77.6444815355727,1774,55.2497518951434,938,67.2897196261682,73.8780207134638,39.8633964607265,73.025674358141,1.57788161993769,86.6822429906542,88.0322209436134,86.9965477560414,4.4,4.04984423676012,0.539583980130394,2393.73737373737,2.18068535825545,90.64,32.0051413881748,110.84,97.43,58.68,115.25,54.5454545454545,"Petersburg Borough, Alaska"
"02198",6376,3334,98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Prince of Wales-Hyder Census Area, Alaska"
"02220",8943,4119,312,338600,55.6420233463035,82.1464567476454,1689,62.7191070150284,1057,59.2165898617512,84.2923039572712,38.8236609638824,63.1097207739544,1.47321428571429,91.4170506912442,96.1883952415635,96.3340616654528,4.6,2.21774193548387,0.460583696746058,5716.28888888889,3.2258064516129,116.99,81.2982005141388,123.69,76.54,103.03,111.14,72.7272727272727,"Sitka City and Borough, Alaska"
"02230",999,636,125,324600,65.4708520179372,86.8144690781797,1667,64.1932292973883,1020,54.9261083743842,63.8364779874214,40.6406406406406,60.6407322654462,1.72906403940887,88.1773399014778,93.3962264150943,91.9811320754717,4.1,0.246305418719212,0.636636636636637,666.691489361702,4.67980295566502,107.94,67.866323907455,128.02,68.79,74.99,111.09,68.1818181818182,"Skagway Municipality, Alaska"
"02240",7029,3909,440,197300,33.4006734006734,61.6576236533774,1219,37.8519633649972,1176,70.1464336324988,54.1570734203121,30.1180822307583,68.6447108817727,2.04015115729806,58.2427964100142,74.4435917114351,71.7319007418777,4.5,3.63722248464809,0.556124626547162,2619.28134556575,9.02220122815305,54.35,1.02827763496144,93.55,95.84,-27.7,140.92,9.09090909090909,"Southeast Fairbanks Census Area, Alaska"
"02261",9617,6093,296,200700,45.8823529411765,75.4898177920686,2110,55.6760468391118,974,70.5980066445183,49.4009519120302,31.2987418113757,72.7175195794443,1.74584717607973,79.5016611295681,74.7415066469719,72.0334810438208,4.3,1.42857142857143,0.633565560985754,4225.50174216028,5.21594684385382,65.09,3.27763496143959,108.18,100.95,-17.08,115.92,31.8181818181818,"Valdez-Cordova Census Area, Alaska"
"02275",2387,1499,48,171400,43.489932885906,75.0430831897227,1262,52.229909271539,732,66.1047027506655,75.1834556370914,47.2140762463343,68.8328345446772,1.62377994676131,75.6876663708962,85.657104736491,84.8565710473649,4.5,0.532386867790595,0.627984918307499,2088.04188481675,2.04081632653061,75.88,9.76863753213368,97.08,91.28,43.91,96.04,50,"Wrangell City and Borough, Alaska"
"02282",643,391,64,166000,49.2647058823529,67.8571428571429,1266,49.7103801186908,945,54.4,63.9386189258312,38.8802488335925,57.5129533678757,1.548,82.8,80.0511508951407,77.2378516624041,4.1,3.6,0.608087091757387,324.282407407407,5.6,71.88,6.81233933161954,99.47,64.63,14.63,130.14,45.4545454545455,"Yakutat City and Borough, Alaska"
"02290",5644,4035,74,88800,15.7631954350927,34.2087265763917,511,19.5108562211926,638,70.736629667003,49.1201982651797,35.1169383416017,71.508078994614,0.850655903128153,51.2613521695257,48.3767038413879,41.1895910780669,3.1,7.97174571140262,0.71491849751949,1989.72262773723,14.4803229061554,-16.6,0,51.72,99.8,-150.03,197.3,0,"Yukon-Koyukuk Census Area, Alaska"
"04001",72124,32661,1387,83300,26.1199593358184,64.261381752278,571,27.3898896839633,523,76.5618513906185,59.0061541287774,26.7206477732794,75.6181347809491,1.70781444582814,36.9240348692403,72.854474755825,68.9384893297817,4.2,10.8084267330843,0.452845100105374,17599.9031413613,15.0269821502698,33.06,0.12853470437018,67.73,110.95,-45.94,203.84,0,"Apache County, Arizona"
"04003",129647,60087,11644,143900,57.1204724883987,82.9332337012504,1104,59.5563484866243,802,67.9692780337942,81.2571770932148,37.6599535662221,66.839826106116,1.92733230926779,94.4761904761905,94.594504634946,95.7128829863365,5.4,4.48540706605223,0.463466181245999,80776.152,3.16845878136201,105.47,63.206940874036,107.15,89.16,98.43,110.09,50,"Cochise County, Arizona"
"04005",136701,63955,10661,219300,56.1755418401033,84.5958143372262,1398,60.5042254377376,1003,59.7782020206354,72.8934407004925,34.102896101711,60.846556648683,1.88852184731547,81.5718912889594,95.4436713314049,94.7275428035337,4.9,5.24893283854222,0.467845882619732,61667.5855513308,7.35537012805938,109.25,70.4048843187661,116.44,73.16,86.16,137.67,64.2857142857143,"Coconino County, Arizona"
"04007",53165,32952,976,134200,45.104872115195,73.5265260354615,1092,53.6865607450354,742,72.7390119087474,63.4529011896091,39.3285055957867,70.7141351625822,1.8049165431154,85.585154718064,95.3872299101724,94.4161204175771,5,6.52828925343154,0.619806263519233,31947.5485074627,3.62045052369793,87.7,25.8033419023136,95.43,100.49,82.32,122.21,28.5714285714286,"Gila County, Arizona"
"04009",37407,13128,4306,123300,56.062951496388,81.6602164126056,759,63.6620533172826,729,70.7363810566657,83.4780621572212,29.2966557061513,69.0643787196761,1.96943151747422,94.8352951911671,94.9040219378428,94.9497257769653,5.3,6.98968884022265,0.350950356885075,14624.7492163009,6.56994251300301,105.31,62.8856041131105,104.11,96.7,99.06,139.43,42.8571428571429,"Graham County, Arizona"
"04011",9023,4399,83,82700,35.4320160750167,63.7949543746645,335,35.818066197444,415,46.3808636222429,73.1757217549443,35.6754959547822,41.2975391498881,2.16185150667909,94.1907424666045,91.5435326210502,94.04410093203,5.1,6.67909288598944,0.487531863016735,2894.89144736842,7.17614165890028,80.93,14.5244215938303,70.66,36.67,83.88,139.95,21.4285714285714,"Greenlee County, Arizona"
"04012",20335,16104,291,69100,25.0430292598967,58.3624768566139,726,37.99917560541,592,74.447410571276,58.1532538499752,46.0536021637571,73.2039513071243,1.59444741057128,95.0667378537106,95.2434177844014,95.1751117734724,3.7,3.83342231713828,0.791935087287927,12460.3125,6.13988254137747,64.03,2.92416452442159,69.72,105.85,85.87,134.18,7.14285714285714,"La Paz County, Arizona"
"04013",4018143,1668555,51156,187100,71.2273241885604,89.5901461061241,1386,73.2182439022671,962,60.6804906420578,86.4531286052902,35.9001160486324,60.4806872318966,1.70530697017299,99.1189711324226,98.5491637974175,99.0793830589942,5.3,4.10386560167707,0.415255255972722,2030846.64492754,4.4004996818064,147.7,98.4575835475578,125.56,22.02,119.07,116.19,100,"Maricopa County, Arizona"
"04015",203362,111984,6718,123200,53.1556621172999,79.8541568172376,868,56.7494872641615,786,67.077395091053,72.1817402486069,39.7478388292798,63.427310266268,1.80230601741884,95.0564133016627,97.5433990570081,97.6568081154451,4.9,4.53285827395091,0.550663349101602,110315.296296296,3.45160332541568,101.54,55.6555269922879,101.54,83.46,103.66,115.91,35.7142857142857,"Mohave County, Arizona"
"04017",107656,57414,2502,104400,38.7279122351562,71.1890283016447,835,43.697627587953,656,69.9756805063143,59.4436896924095,31.7019023556513,68.0325998059988,1.72012071845058,61.5195288464356,90.8767896331905,88.9225624412164,4.7,9.48753259691172,0.53330980159025,39370.7317073171,9.34981980134197,73.37,7.96915167095116,84.94,93.98,45.93,165.42,14.2857142857143,"Navajo County, Arizona"
"04019",998537,446769,26629,159900,64.0610248857672,85.7341160444978,1674,66.5165667393033,816,61.1636358037048,87.2168838930185,39.0228904887851,62.3225655103158,1.66270165119156,98.6547177268271,98.2503262312291,99.0160463237154,5.1,3.73250388802488,0.447423580698562,600125.842975207,3.9591128630748,124.15,88.8174807197943,115.81,62.32,118.48,114.55,92.8571428571429,"Pima County, Arizona"
"04021",389772,163490,23307,128700,61.8549988605658,83.8192899950765,1247,63.846024107163,992,72.21921801895,78.0469753501743,32.7368307625997,68.2324369312213,1.72762325723556,99.0180173825814,96.807144167839,98.2635023548841,5.5,4.39110024373232,0.41945034533009,167614.240853659,3.581532770633,115.53,79.4987146529563,114.21,93.49,108.9,111.21,85.7142857142857,"Pinal County, Arizona"
"04023",47073,18105,333,137000,67.2782874617737,87.4826334888543,1217,64.4708050980497,603,66.000390650433,84.8329190831262,32.6280458012024,66.1168164313222,1.93202682466306,95.7353994400677,97.2272852803093,97.2272852803093,5.3,9.59046812943551,0.384615384615385,20240.9405940594,6.4066671007227,112.55,76.1889460154242,110.11,87.6,109.77,149.1,78.5714285714286,"Santa Cruz County, Arizona"
"04025",215996,111731,3572,188200,57.5326749251926,82.3280339996852,1302,58.1331153615889,857,69.8721698624201,82.6180737664569,42.7369025352321,68.3533875644936,1.85557361065973,94.7719640342325,97.5736366809569,97.8868890460123,5.3,3.30841728956776,0.517282727457916,159668.285123967,2.80142996425089,109.5,70.9511568123393,110.42,91.06,109.98,103.45,71.4285714285714,"Yavapai County, Arizona"
"04027",202987,89330,7203,112100,57.7567022316508,83.3161292835649,973,65.5888075457087,839,68.0657993459704,79.0764580767939,34.7997655022243,67.9054468189433,1.77590282988151,77.4784467503787,97.6961826933841,98.780924661368,4.8,6.16373391469302,0.440077443383074,90251.8888888889,6.97914749642549,107.42,66.8701799485861,108.39,90.23,100.13,142,57.1428571428571,"Yuma County, Arizona"
